73418,1,HCM_Create a Pending Worker_0134,12/09/2020 22:52:52 PM,0,Failed,12/09/2020 22:51:39 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=nvarw6nbg_5&_afrLoop=17918790115596675&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1550,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3176,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"Think: 0.147 (sec).",,174,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,226,Passed,"",ft.action,
"Think: 3.147 (sec).",,3164,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,72,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17918793904239387&_adf.ctrl-state=nvarw6nbg_81",,2852,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3823,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,246,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,220,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,224,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,218,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,212,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,199,Passed,"",ft.action,
"Think: 3.334 (sec).",,3356,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,230,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,192,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,292,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,221,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,259,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,228,Passed,"",ft.action,
"Think: 3.607 (sec).",,3625,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,221,Passed,"",ft.action,
"Think: 1.94 (sec).",,1965,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,235,Passed,"",ft.action,
"Think: 1.871 (sec).",,1906,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,248,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,240,Passed,"",ft.action,
"Think: 0.798 (sec).",,815,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,210,Passed,"",ft.action,
"Think: 1.681 (sec).",,1707,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,269,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Ravi",,100,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,227,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,273,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Sahoo",,84,Passed,"",ft.action,
"Think: 1.615 (sec).",,1641,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,223,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,103,Passed,"",ft.action,
"Think: 3.389 (sec).",,3412,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,251,Passed,"",ft.action,
"Think: 4.049 (sec).",,4075,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"") Saudi Arabia",,67,Passed,"",ft.action,
"Think: 2.098 (sec).",,2116,Passed,"",basic.comment,
"Failed to playback",,14,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,39,Passed,"",basic.finish,
