72067,1,HCM_ManagePosition_CreatePosition_0054,8/10/2020 06:21:52 AM,0,Passed,8/10/2020 06:20:39 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,3135,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,2819,Passed,"",ft.action,
"Think: 3.834 (sec).",,3872,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,161,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit1",,79,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,264,Passed,"",ft.action,
"Think: 0.034 (sec).",,62,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,3025,Passed,"",ft.action,
"Think: 5.054 (sec).",,5079,Passed,"",basic.comment,
"focus",,166,Passed,"",ft.action,
"focus",,153,Passed,"",ft.action,
"focus",,139,Passed,"",ft.action,
"focus",,153,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5726979983174872&_afrWindowMode=0&_afrWindowId=11fux80ue&...",,591,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,1740,Passed,"",ft.action,
"Think: 2.92 (sec).",,2946,Passed,"",basic.comment,
"Finish Total (sec)",,9292,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,109,Passed,"",ft.action,
"Think: 2.439 (sec).",,2465,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,154,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=815F669D5CFD61CC1A87323ED...",,3603,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2479,Passed,"",basic.comment,
"closeBrowser",,7,Passed,"",ft.action,
