84402,1,HCM_Adding a Contingent Worker_0132,12/06/2020 10:29:16 AM,0,Passed,12/06/2020 10:27:51 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,106,Passed,"",ft.action,
"Think: 0.916 (sec).",,947,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,232,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,228,Passed,"",ft.action,
"Think: 0.258 (sec).",,294,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,270,Passed,"",ft.action,
"Think: 0.204 (sec).",,232,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,213,Passed,"",ft.action,
"Think: 0.178 (sec).",,210,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,295,Passed,"",ft.action,
"Think: 1.757 (sec).",,1780,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,310,Passed,"",ft.action,
"Think: 1.757 (sec).",,1789,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,239,Passed,"",ft.action,
"Think: 0.798 (sec).",,824,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,199,Passed,"",ft.action,
"Think: 1.681 (sec).",,1708,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Kabir",,108,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,212,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Boxy",,97,Passed,"",ft.action,
"Think: 1.615 (sec).",,1642,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,97,Passed,"",ft.action,
"Think: 1.389 (sec).",,1426,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,220,Passed,"",ft.action,
"Click image(""@alt='Add Row'"")",,243,Passed,"",ft.action,
"Think: 1.684 (sec).",,1712,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovIconId'"")",,224,Passed,"",ft.action,
"Think: 0.079 (sec).",,107,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::dropdownPopup::popupsearch'"")",,1288,Passed,"",ft.action,
"Think: 1.614 (sec).",,1641,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,84,Passed,"",ft.action,
"Think: 0.167 (sec).",,208,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,223,Passed,"",ft.action,
"Think: 1 (sec).",,1026,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,221,Passed,"",ft.action,
"Think: 0.214 (sec).",,249,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,230,Passed,"",ft.action,
"Think: 5.532 (sec).",,5562,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,222,Passed,"",ft.action,
"Think: 3.427 (sec).",,3464,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,209,Passed,"",ft.action,
"Think: 3.033 (sec).",,3069,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 123456789",,96,Passed,"",ft.action,
"Think: 1.049 (sec).",,1099,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,274,Passed,"",ft.action,
"Finish Total (sec)",,97,Passed,"",basic.finish,
