77883,1,HCM_ManageDivisions_0017,6/10/2020 19:34:07 PM,0,Passed,6/10/2020 19:32:49 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:df1_OrgAttributesDFF1IteratororganizationType__FLEX_EMPTY::content'"")",96,171,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::content'"")",97,340,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:cancel'"")",98,253,Passed,"",ft.action,
"Finish Total (sec)",,10678,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,10557,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1063,Passed,"",ft.action,
"Think: 2.07 (sec).",,2098,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,119,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=FB7F1AFD4295488C2E151041C...",,6960,Passed,"",web.pageComplete,
"closeBrowser",,12,Passed,"",ft.action,
