162922,1,HCM_NameCorrection_0138,12/15/2020 22:45:20 PM,0,Failed,12/15/2020 22:42:37 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,103,Passed,"",ft.action,
"Think: 0.546 (sec).",,588,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,301,Passed,"",ft.action,
"Think: 4.214 (sec).",,4238,Passed,"",basic.comment,
"focus",,292,Passed,"",ft.action,
"Think: 0.039 (sec).",,96,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.079 (sec).",,121,Passed,"",basic.comment,
"focus",,259,Passed,"",ft.action,
"Think: 0.076 (sec).",,132,Passed,"",basic.comment,
"focus",,301,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18436660220930053&_afrWindowMode=0&_afrWindow...",,1327,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2476,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,271,Passed,"",ft.action,
"Think: 3.237 (sec).",,3292,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,388,Passed,"",ft.action,
"Think: 2.088 (sec).",,2119,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,367,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18436660220930053&_afrWindowMode=0&_afrWindow...",41,2137,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 9.411 (sec).",,9444,Passed,"",basic.comment,
"Click link(""@index='47'"")",43,291,Passed,"",ft.action,
"Think: 2.453 (sec).",,2483,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",44,394,Passed,"",ft.action,
"Think: 6.916 (sec).",,6952,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,289,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"") Arnab",,147,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"")",,284,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"") Goswami",,93,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,352,Passed,"",ft.action,
"Think: 0.368 (sec).",,420,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,281,Passed,"",ft.action,
"Think: 4.878 (sec).",,4917,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,295,Passed,"",ft.action,
"Think: 4.687 (sec).",,4726,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,237,Passed,"",ft.action,
"Think: 2.687 (sec).",,2716,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,226,Passed,"",ft.action,
"Click link(""@text='Person Management'"")",,391,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B",,4653,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Find Object",,60753,Failed,"Find Object timeout. Detail information:{{obj.HCM_NameCorrection_0138.Name}} = /web:window[@index='0' or @title='Pending Workers - New Person - Oracle Applications']/web:document[@index='0' or @name='a9fa8tqsq']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content' or @name='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00' or @index='1'].",ft.action,
"Finish Total (sec)",,78,Passed,"",basic.finish,
