102698,1,HCM_ManageContactInfo_Delete_Phone_Number_0070,9/02/2020 18:22:20 PM,0,Passed,9/02/2020 18:20:36 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:fnecUpl:UPsp1:mConPce:myConLv:0:dNmeLnk'"")",,267,Passed,"",ft.action,
"Think: 1.946 (sec).",,1970,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,1193,Passed,"",ft.action,
"Think: 2.446 (sec).",,2465,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.175 (sec).",,209,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,271,Passed,"",ft.action,
"Think: 0.411 (sec).",,434,Passed,"",basic.comment,
"focus",,1346,Passed,"",ft.action,
"Think: 1.411 (sec).",,1429,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:PSEcil6::icon'"")",,289,Passed,"",ft.action,
"Think: 8.819 (sec).",,8840,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,212,Passed,"",ft.action,
"Think: 4.188 (sec).",,4213,Passed,"",basic.comment,
"focus",,179,Passed,"",ft.action,
"Think: 1.714 (sec).",,1761,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7757386087156599&_afrWindowMode=0&_afrWindowId=trv3yxmky&_adf.ctrl-state=6zju...",,1406,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,266,Passed,"",ft.action,
"Think: 1.03 (sec).",,1067,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7757386087156599&_afrWindowMode=0&_afrWindowId=trv3yxmky&_adf.ctrl-state=6zju...",,1409,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,21415,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,207,Passed,"",ft.action,
"Think: 3.667 (sec).",,3854,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,235,Passed,"",ft.action,
"Think: 5.679 (sec).",,5731,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=6zjukms9z_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2177,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5719,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=6zjukms9z_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2099,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,288,Passed,"",basic.comment,
"closeBrowser",,38,Passed,"",ft.action,
