142280,1,HCM_Hiring an Employee_AddressValidationChanges_0103,10/24/2020 18:23:09 PM,0,Passed,10/24/2020 18:20:45 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.972 (sec).",,999,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,235,Passed,"",ft.action,
"Think: 1.217 (sec).",,1244,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,286,Passed,"",ft.action,
"Think: 3.533 (sec).",,3571,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,268,Passed,"",ft.action,
"Think: 2.682 (sec).",,2714,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId:value00::content'"") Saudi Arabian Mining Company (MA'ADEN)",,85,Passed,"",ft.action,
"Think: 0.045 (sec).",,74,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId::search'"")",,234,Passed,"",ft.action,
"Think: 1.939 (sec).",,1966,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,214,Passed,"",ft.action,
"Think: 0.797 (sec).",,849,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovDialogId::ok'"")",,415,Passed,"",ft.action,
"Think: 3.966 (sec).",,3993,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,85,Passed,"",ft.action,
"Think: 0.567 (sec).",,600,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,272,Passed,"",ft.action,
"Think: 2.063 (sec).",,2101,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,271,Passed,"",ft.action,
"Think: 2.063 (sec).",,2097,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,643,Passed,"",ft.action,
"Think: 6.284 (sec).",,6318,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okWarningDialog'"")",,200,Passed,"",ft.action,
"Think: 5.547 (sec).",,5582,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okConfirmationDialog'"")",,203,Passed,"",ft.action,
"Think: 5.547 (sec).",,5568,Passed,"",basic.comment,
"Finish Total (sec)",,65,Passed,"",basic.finish,
