112572,1,HCM_CorrectInformation_Contract Details_0155,1/14/2021 16:24:39 PM,0,Passed,1/14/2021 16:22:46 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=21005859276072590&_adf.ctrl-state=t414dh8zq_81",,4087,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2485,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,271,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,96,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,79,Passed,"",ft.action,
"Think: 0.546 (sec).",,586,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,225,Passed,"",ft.action,
"Think: 4.214 (sec).",,4262,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,215,Passed,"",ft.action,
"Think: 0.076 (sec).",,98,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,264,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21005869312188278&_afrWindowMode=0&_afrWindow...",,1297,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4481,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,247,Passed,"",ft.action,
"Think: 2.303 (sec).",,2330,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,527,Passed,"",ft.action,
"Think: 2.303 (sec).",,2337,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,236,Passed,"",ft.action,
"Think: 2.303 (sec).",,2329,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,223,Passed,"",ft.action,
"Think: 1.443 (sec).",,1481,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,220,Passed,"",ft.action,
"Think: 3.736 (sec).",,3774,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,265,Passed,"",ft.action,
"Think: 0.996 (sec).",,1046,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,220,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"")",,121,Passed,"",ft.action,
"Think: 0.287 (sec).",,311,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"") 3",,101,Passed,"",ft.action,
"Think: 0.287 (sec).",,315,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice2::content'"")",,256,Passed,"",ft.action,
"Think: 1.575 (sec).",,1598,Passed,"",basic.comment,
"Click element(""@text='Years'"")",,238,Passed,"",ft.action,
"Think: 0.728 (sec).",,753,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:it1::content'"") Free Text",,73,Passed,"",ft.action,
"Think: 0.937 (sec).",,971,Passed,"",basic.comment,
"focus",,240,Passed,"",ft.action,
"Think: 0.593 (sec).",,621,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator__FLEX_ContextSA::content'"")",,368,Passed,"",ft.action,
"Think: 0.55 (sec).",,580,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,236,Passed,"",ft.action,
"Think: 1.583 (sec).",,1605,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,107,Passed,"",ft.action,
"Think: 3.352 (sec).",,3374,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,246,Passed,"",ft.action,
"Think: 8.404 (sec).",,8434,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,357,Passed,"",ft.action,
"Think: 4.118 (sec).",,4139,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,242,Passed,"",ft.action,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,241,Passed,"",ft.action,
"Think: 3.896 (sec).",,3927,Passed,"",basic.comment,
"focus",,233,Passed,"",ft.action,
"Think: 0.18 (sec).",,208,Passed,"",basic.comment,
"focus",,228,Passed,"",ft.action,
"Think: 0.333 (sec).",,358,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"Think: 0.116 (sec).",,153,Passed,"",basic.comment,
"focus",,263,Passed,"",ft.action,
"Think: 0.123 (sec).",,147,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Think: 0.089 (sec).",,129,Passed,"",basic.comment,
"focus",,243,Passed,"",ft.action,
"focus",163,200,Passed,"",ft.action,
"Think: 0.089 (sec).",,112,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-14&_afrLoop=21005883274729216&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1356,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,64,Passed,"",basic.finish,
