117815,1,HCM_Cancel_Work_Relationship_for_Inactive_Payroll_Employee_N_0224,4/25/2021 15:40:12 PM,0,Failed,4/25/2021 15:38:14 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,213,Passed,"",ft.action,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4448654882190041&_adf.ctrl-state=186172qous_81",,1435,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,204,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1085511259",,90,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,191,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,221,Passed,"",ft.action,
"Think: 2.214 (sec).",,2234,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4448664006647408&_afrWindowMode=0&_afrWindowI...",,1440,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.783 (sec).",,1802,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Before Cancel Work Relationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4448664006647408&_afrWindowMode=0&_afrWindowI...",,1035,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:1:gl1'"")",,224,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-25&_afrLoop=4448678144108815&pAssignmentId=300000004119859&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,5502,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.083 (sec).",,1099,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,190,Passed,"",ft.action,
"Think: 2.284 (sec).",,2303,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,196,Passed,"",ft.action,
"Think: 2.822 (sec).",,2839,Passed,"",basic.comment,
"Click link(""@text='Actions'"")",,207,Passed,"",ft.action,
"Think: 0.921 (sec).",,938,Passed,"",basic.comment,
"Click link(""@index='30'"")",,233,Passed,"",ft.action,
"Think: 1.793 (sec).",,1817,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass as cancel Work Relationship option is not displayed for invalid payroll employee..",basic.comment,
"Find Object",,60639,Failed,"Find Object timeout. Detail information:{{obj.HCM_Cancel_Work_Relationship_for_Inactive_Payroll_Employee_N_0224.OK_PopUpDialog}} = /web:window[@index='0' or @title='Work Relationship - Person Management - Oracle Applications']/web:document[@index='0' or @name='ssoqfvxss']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:pt1:SP1:cb1' or @index='5'].",ft.action,
"Finish Total (sec)",,139,Passed,"",basic.finish,
"closeBrowser",640,51,Passed,"",ft.action,
