79591,1,HCM_Delete_ContractExtension_RetirementEmployees_60 yrs_0231,5/03/2021 22:14:38 PM,0,Passed,5/03/2021 22:13:18 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.589 (sec).",,616,Passed,"",basic.comment,
"focus",,1225,Passed,"",ft.action,
"focus",,186,Passed,"",ft.action,
"Think: 0.589 (sec).",,611,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After Contract Extensions, below is the validation screen shot available.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5163563029170787&_afrWindowMode=0&_afrWindowId=ifus2tvhx&_adf.c...",,1026,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.252 (sec).",,2272,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:docPse:PSEcil1::icon'"")",,225,Passed,"",ft.action,
"Think: 2.252 (sec).",,2273,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,296,Passed,"",ft.action,
"Think: 2.429 (sec).",,2452,Passed,"",basic.comment,
"Click link(""@text='OK'"")",,30573,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After Delete, extension details will be not available...",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5163563029170787&_afrWindowMode=0&_afrWindowId=ifus2tvhx&_adf.c...",640,1060,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,41,Passed,"",basic.finish,
