81530,1,HCM_ManageDocumentRecords_Add_Record_0077,9/29/2020 23:31:01 PM,0,Failed,9/29/2020 23:29:39 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.741 (sec).",,762,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,1012,Passed,"",ft.action,
"Think: 0.482 (sec).",,502,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,959,Passed,"",ft.action,
"Think: 0.415 (sec).",,440,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,886,Passed,"",ft.action,
"Think: 0.762 (sec).",,790,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,753,Passed,"",ft.action,
"Think: 1.983 (sec).",,2008,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,170,Passed,"",ft.action,
"Think: 0.071 (sec).",,91,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ7ExitInterviewQuestionnairePart1::lovIconId'"")",,1263,Passed,"",ft.action,
"Think: 2.321 (sec).",,2344,Passed,"",basic.comment,
"Click element(""@text=' '"")",,193,Passed,"",ft.action,
"Think: 2.4 (sec).",,2422,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,208,Passed,"",ft.action,
"Think: 0.785 (sec).",,803,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,239,Passed,"",ft.action,
"Think: 2.141 (sec).",,2164,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,190,Passed,"",ft.action,
"Think: 0.425 (sec).",,444,Passed,"",basic.comment,
"Click element(""@text=' '"")",,194,Passed,"",ft.action,
"Think: 3.24 (sec).",,3262,Passed,"",basic.comment,
"Finish Total (sec)",,10207,Failed,"",basic.finish,
"Click element(""@_afrsvg='true'"")",,176,Passed,"",ft.action,
"Think: 5.819 (sec).",,5838,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,266,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=3vgxkabs6_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecur...",,3490,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,136,Failed,"Failed to playback: No browser launched.",ft.action,
