129288,1,HCM_Add_Existing_Employee_EmergencyContact_0149,1/03/2021 18:39:07 PM,0,Passed,1/03/2021 18:36:57 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,85,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,562,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,269,Passed,"",ft.action,
"Think: 4.214 (sec).",,4235,Passed,"",basic.comment,
"focus",,245,Passed,"",ft.action,
"Think: 0.039 (sec).",,65,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.076 (sec).",,96,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20063517895447701&_afrWindowMode=0&_afrWindow...",,1134,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,217,Passed,"",ft.action,
"Think: 1.237 (sec).",,1265,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,262,Passed,"",ft.action,
"Think: 0.088 (sec).",,114,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,241,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20063517895447701&_afrWindowMode=0&_afrWindow...",41,1751,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4446,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-03&_afrLoop=20063537294573833&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1292,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,230,Passed,"",ft.action,
"Think: 1.321 (sec).",,1341,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,207,Passed,"",ft.action,
"Think: 0.702 (sec).",,721,Passed,"",basic.comment,
"Click element(""@text='Create from Existing Person'"")",,196,Passed,"",ft.action,
"Think: 1.295 (sec).",,1312,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:soc8::content'"")",,226,Passed,"",ft.action,
"Think: 1.4 (sec).",,1420,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,209,Passed,"",ft.action,
"Think: 1.472 (sec).",,1500,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:soc9::content'"")",,250,Passed,"",ft.action,
"Think: 1.251 (sec).",,1285,Passed,"",basic.comment,
"Click element(""@text='Yes'"")",,204,Passed,"",ft.action,
"Think: 0.804 (sec).",,823,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:inputDate7::content'"")",,235,Passed,"",ft.action,
"Click link(""@index='76'"")",,255,Passed,"",ft.action,
"Think: 0.485 (sec).",,507,Passed,"",basic.comment,
"Click element(""@text='Child 2'"")",,225,Passed,"",ft.action,
"Think: 0.135 (sec).",,153,Passed,"",basic.comment,
"Click link(""@index='75'"")",,254,Passed,"",ft.action,
"Think: 1.743 (sec).",,1767,Passed,"",basic.comment,
"Click element(""@text='Child 2'"")",,278,Passed,"",ft.action,
"Think: 3.492 (sec).",,3520,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:personNameId::content'"")",,277,Passed,"",ft.action,
"Think: 1.65 (sec).",,1676,Passed,"",basic.comment,
"Click link(""@index='78'"")",,234,Passed,"",ft.action,
"Think: 2.33 (sec).",,2368,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,221,Passed,"",ft.action,
"Think: 2.783 (sec).",,2806,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Ravi Gadkari",,81,Passed,"",ft.action,
"Think: 0.235 (sec).",,260,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:personNameId::_afrLovInternalQueryId::search'"")",,230,Passed,"",ft.action,
"Think: 1.465 (sec).",,1489,Passed,"",basic.comment,
"Click element(""@index='272'"")",,297,Passed,"",ft.action,
"Think: 3.251 (sec).",,3273,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:personNameId::lovDialogId::ok'"")",,233,Passed,"",ft.action,
"Think: 2.866 (sec).",,2884,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:cb17'"")",,242,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,256,Passed,"",ft.action,
"Think: 2.878 (sec).",,2899,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,208,Passed,"",ft.action,
"Think: 2.687 (sec).",,2711,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,271,Passed,"",ft.action,
"Think: 2.687 (sec).",,2727,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,218,Passed,"",ft.action,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,312,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=20063590014730353&_afrWindowMode=0&_afrWindowId=120uawjv4q&_adf.ctrl-state=2sc8pe1m0_186&_afrFS=16&_afrMT=screen...",,1629,Passed,"",web.pageComplete,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,1262,Passed,"",ft.action,
"Think: 0.444 (sec).",,469,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,285,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,239,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,65,Passed,"",ft.action,
"Think: 0.444 (sec).",,462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,73,Passed,"",ft.action,
"Think: 0.546 (sec).",,565,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,232,Passed,"",ft.action,
"Think: 4.214 (sec).",,4232,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"Think: 0.039 (sec).",,57,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"Think: 0.076 (sec).",,112,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20063593065284511&_afrWindowMode=0&_afrWindow...",,1092,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,213,Passed,"",ft.action,
"Think: 1.237 (sec).",,1258,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,345,Passed,"",ft.action,
"Think: 0.088 (sec).",,108,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,253,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20063593065284511&_afrWindowMode=0&_afrWindow...",41,1853,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4439,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-03&_afrLoop=20063611151537377&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1111,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,56,Passed,"",basic.finish,
