162592,1,HCM_AddressCorrection_0140,12/16/2020 20:55:54 PM,0,Failed,12/16/2020 20:53:10 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,235,Passed,"",ft.action,
"Think: 0.079 (sec).",,97,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"Think: 0.076 (sec).",,97,Passed,"",basic.comment,
"focus",,402,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18516495539439050&_afrWindowMode=0&_afrWindow...",,1366,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,295,Passed,"",ft.action,
"Think: 1.237 (sec).",,1278,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,372,Passed,"",ft.action,
"Think: 0.088 (sec).",,128,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,506,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18516495539439050&_afrWindowMode=0&_afrWindow...",41,2056,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4449,Passed,"",basic.comment,
"focus",53,326,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-16&_afrLoop=18516517266334185&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1370,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",53,225,Passed,"",ft.action,
"Think: 1.994 (sec).",,2011,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",55,325,Passed,"",ft.action,
"Think: 0.141 (sec).",,193,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"")",,1402,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"") Address Line 1",,72,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"")",,300,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"") Address Line 2",,104,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"")",,255,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"") 123456",,85,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"")",,272,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"") Bangalore",,97,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:4:inputText27::content'"") 135791",,81,Passed,"",ft.action,
"Think: 2.49 (sec).",,2524,Passed,"",basic.comment,
"Click element(""@text='K'"")",66,287,Passed,"",ft.action,
"Think: 0.368 (sec).",,423,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,319,Passed,"",ft.action,
"Think: 4.878 (sec).",,4910,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,289,Passed,"",ft.action,
"Think: 4.687 (sec).",,4717,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,244,Passed,"",ft.action,
"Think: 2.687 (sec).",,2726,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,262,Passed,"",ft.action,
"Think: 2.444 (sec).",,2493,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,233,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18516549675970756&_afrWindowMode=0&_afrWindowId=7xnp41k90&_adf.ctrl-state=1by5xhrvt6_186&_afrFS=16&_afrMT=screen...",,1923,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,345,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,116,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Kumari Rina Kumari",,116,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,325,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,138,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,101,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,314,Passed,"",ft.action,
"Think: 4.214 (sec).",,4239,Passed,"",basic.comment,
"focus",,299,Passed,"",ft.action,
"Think: 0.039 (sec).",,114,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"Think: 0.079 (sec).",,116,Passed,"",basic.comment,
"focus",,312,Passed,"",ft.action,
"Think: 0.076 (sec).",,114,Passed,"",basic.comment,
"focus",,345,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18516553005433799&_afrWindowMode=0&_afrWindow...",,1515,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,264,Passed,"",ft.action,
"Think: 1.237 (sec).",,1261,Passed,"",basic.comment,
"Failed to playback",,53255,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,59,Passed,"",basic.finish,
