103744,1,HCM_Delete_Visa_Information_0166,1/31/2021 17:01:41 PM,0,Passed,1/31/2021 16:59:57 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476895988429600&_afrWindowMode=0&_afrWindow...",41,1631,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4426,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476916747610600&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1127,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,229,Passed,"",ft.action,
"Think: 3.321 (sec).",,3338,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,194,Passed,"",ft.action,
"Think: 4.346 (sec).",,4358,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,246,Passed,"",ft.action,
"Think: 1.607 (sec).",,1623,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:cb3'"")",,202,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476916747610600&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1134,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2895,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,190,Passed,"",ft.action,
"Think: 2.878 (sec).",,2895,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,210,Passed,"",ft.action,
"Think: 2.687 (sec).",,2705,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,215,Passed,"",ft.action,
"Think: 2.687 (sec).",,2699,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,188,Passed,"",ft.action,
"Think: 2.444 (sec).",,2457,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,188,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=22476947716524196&_afrWindowMode=0&_afrWindowId=9lv7285oj&_adf.ctrl-state=qfzd50sfy_186&_afrFS=16&_afrMT=screen&...",,2159,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,212,Passed,"",ft.action,
"Think: 0.444 (sec).",,456,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,206,Passed,"",ft.action,
"Think: 0.444 (sec).",,462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,71,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,70,Passed,"",ft.action,
"Think: 0.546 (sec).",,559,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,215,Passed,"",ft.action,
"Think: 2.214 (sec).",,2229,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,228,Passed,"",ft.action,
"Think: 3.237 (sec).",,3250,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,260,Passed,"",ft.action,
"Think: 0.088 (sec).",,100,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,264,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476950403072508&_afrWindowMode=0&_afrWindow...",41,1636,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4423,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476963109400444&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1107,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,203,Passed,"",ft.action,
"Think: 1.321 (sec).",,1334,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,203,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476963109400444&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1062,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,34,Passed,"",basic.finish,
