84824,1,HCM_Reversing_Termination_0204,3/28/2021 17:29:08 PM,0,Passed,3/28/2021 17:27:44 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 4.288 (sec).",,4308,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,210,Passed,"",ft.action,
"Think: 4.973 (sec).",,4993,Passed,"",basic.comment,
"Click link(""@index='37'"")",151,210,Passed,"",ft.action,
"Think: 1.76 (sec).",,1779,Passed,"",basic.comment,
"Click element(""@text='View Termination'"")",,235,Passed,"",ft.action,
"Think: 0.889 (sec).",,910,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:pt1:ViewT1:0:AP1:tt1:commandButton2'"")",,1324,Passed,"",ft.action,
"Think: 4.891 (sec).",,4910,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:pt1:ViewT1:0:AP1:tt1:commandButton5'"")",,217,Passed,"",ft.action,
"Think: 6.115 (sec).",,6143,Passed,"",basic.comment,
"Click button(""@id='_FOd1::msgDlg::cancel'"")",,217,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-28&_afrLoop=2037717557152065&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1173,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",163,188,Passed,"",ft.action,
"Think: 2.221 (sec).",,2240,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,218,Passed,"",ft.action,
"Finish Total (sec)",,36,Passed,"",basic.finish,
