95718,1,HCM_Update_RetirementExtension_0197,3/16/2021 00:39:42 AM,0,Passed,3/16/2021 00:38:06 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2349145496",,62,Passed,"",ft.action,
"Think: 0.546 (sec).",,568,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,216,Passed,"",ft.action,
"Think: 2.214 (sec).",,2228,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,213,Passed,"",ft.action,
"Think: 2.237 (sec).",,2257,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,283,Passed,"",ft.action,
"Think: 2.088 (sec).",,2104,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,418,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=940320560493388&_afrWindowMode=0&_afrWindowId...",41,1781,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4430,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=940335094393564&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1077,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:edit::popEl'"")",127,195,Passed,"",ft.action,
"Think: 1.122 (sec).",,1138,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,234,Passed,"",ft.action,
"Think: 1.012 (sec).",,1030,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 20-Oct-2020",,80,Passed,"",ft.action,
"Think: 0.93 (sec).",,948,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,212,Passed,"",ft.action,
"Think: 1.424 (sec).",,1447,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,203,Passed,"",ft.action,
"Think: 2.44 (sec).",,2459,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:cb10'"")",,207,Passed,"",ft.action,
"Think: 4.091 (sec).",,4108,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,74,Passed,"",ft.action,
"Think: 2.49 (sec).",,2511,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,191,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,281,Passed,"",ft.action,
"Think: 3.673 (sec).",,3691,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,212,Passed,"",ft.action,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,212,Passed,"",ft.action,
"Think: 2.603 (sec).",,2620,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,207,Passed,"",ft.action,
"Think: 0.307 (sec).",,322,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,198,Passed,"",ft.action,
"Think: 1.154 (sec).",,1172,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=940335094393564&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1138,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,30,Passed,"",basic.finish,
