219768,1,HCM_Edit_Visa_WorkPermits_Information_0121,11/16/2020 16:04:12 PM,0,Failed,11/16/2020 16:00:32 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click image(""@alt='Expand'"")",,1871,Passed,"",ft.action,
"Think: 2.868 (sec).",,2909,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,238,Passed,"",ft.action,
"Think: 2.868 (sec).",,2902,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:CnSis:ctrySrh::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:changDt::content'"") 07-Jan-2019",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:changDt::content'"")",,243,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eTypSel::content'"")",,245,Passed,"",ft.action,
"Think: 0.482 (sec).",,510,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,242,Passed,"",ft.action,
"Think: 0.803 (sec).",,820,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eCatSel::content'"")",,236,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eCatSel::drop'"")",,253,Passed,"",ft.action,
"Think: 0.951 (sec).",,973,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eNumInp::content'"") 223456678",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eStsSel::content'"")",,225,Passed,"",ft.action,
"Think: 0.52 (sec).",,538,Passed,"",basic.comment,
"Click element(""@text='Active'"")",,229,Passed,"",ft.action,
"Think: 0.934 (sec).",,965,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eIsAInp::content'"") India",,85,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eIssuDt::content'"") 07-Jan-2019",,71,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eExprDt::content'"") 07-Jan-2029",,87,Passed,"",ft.action,
"Find Object",,160397,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Visa_WorkPermits_Information_0121.Hijri Issue Date}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='odl1r9enu']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eDflxFd_visasPermitsDDF_19383448_HIJRAH_ISSUE_DATE::content'].",ft.action,
"setText",,160685,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Visa_WorkPermits_Information_0121.Hijri Issue Date}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='odl1r9enu']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eDflxFd_visasPermitsDDF_19383448_HIJRAH_ISSUE_DATE::content'].",ft.action,
"Finish Total (sec)",,38,Passed,"",basic.finish,
