136879,1,HCM_Delete_Visa_WorkPermits_Information_0122,11/16/2020 18:37:27 PM,0,Passed,11/16/2020 18:35:10 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15916212197308855&_adf.ctrl-state=17k03mfpir_81",,1415,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,288,Passed,"",ft.action,
"Think: 0.868 (sec).",,884,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",,240,Passed,"",ft.action,
"Think: 6.785 (sec).",,6815,Passed,"",basic.comment,
"DoubleClick image(""@alt='Expand'"")",,1279,Passed,"",ft.action,
"Think: 5.868 (sec).",,5888,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,233,Passed,"",ft.action,
"Think: 2.868 (sec).",,2897,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,260,Passed,"",ft.action,
"Think: 6.938 (sec).",,6975,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Deleted visa details screenshot captured below...",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1459,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.43 (sec).",,2462,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",918,263,Passed,"",ft.action,
"Think: 1.418 (sec).",,1447,Passed,"",basic.comment,
"Click element(""@_afrsvg='true'"")",919,200,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",920,6732,Passed,"",web.pageComplete,
"Think: 7.284 (sec).",,7316,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",922,262,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",923,10591,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.285 (sec).",,3319,Passed,"",basic.comment,
"Click element(""@_afrsvg='true'"")",925,233,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15916278532252205&_afrWindowMode=0&_afrWindowId=w7srbkjbx&_adf.ctrl-state=17k03mfpir_295&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=15...",926,4308,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.872 (sec).",,1896,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",928,264,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",929,9549,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.372 (sec).",,2402,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",931,242,Passed,"",ft.action,
"Think: 1.506 (sec).",,1534,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:PCEph1::_afrStr'"")",932,227,Passed,"",ft.action,
"Think: 1.454 (sec).",,1477,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",933,212,Passed,"",ft.action,
"Think: 8.35 (sec).",,8369,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:j_id__ctru10pc28:dc_hm2:dc_2Lnk'"")",934,326,Passed,"",ft.action,
"Think: 10 (sec).",,10036,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",935,226,Passed,"",ft.action,
"Finish Total (sec)",,85,Passed,"",basic.finish,
