140668,1,HCM_CreateWorkSchedule_0238,5/16/2021 18:24:32 PM,0,Failed,5/16/2021 18:22:11 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=t5plh01ix_1&_adf.no-new-window-redirect=true&_afrLoop=6272885296440045&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1399,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3172,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.147 (sec).",,170,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,221,Passed,"",ft.action,
"Think: 3.147 (sec).",,3168,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,240,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6272888844721786&_adf.ctrl-state=t5plh01ix_81",,3011,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 118953",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,70,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,260,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") ",,82,Passed,"",ft.action,
"Think: 1.546 (sec).",,1566,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,68,Passed,"",ft.action,
"Think: 2.214 (sec).",,2236,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6272898148834974&_afrWindowMode=0&_afrWindowI...",640,1010,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,222,Passed,"",ft.action,
"Think: 2.237 (sec).",,2253,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,408,Passed,"",ft.action,
"Think: 2.088 (sec).",,2109,Passed,"",basic.comment,
"Click element(""@text='Work Schedule Assignment'"")",40,359,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6272898148834974&_afrWindowMode=0&_afrWindowI...",41,1511,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4426,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-16&_afrLoop=6272915718210994&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1092,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Add Row'"")",197,226,Passed,"",ft.action,
"Think: 0.523 (sec).",,543,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id2::content'"") 16-May-2021",,402,Passed,"",ft.action,
"Think: 1.456 (sec).",,1475,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id2::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id1::content'"") 16-May-2021",,78,Passed,"",ft.action,
"Think: 0.459 (sec).",,476,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:scheduleNameId::content'"")",,213,Passed,"",ft.action,
"Think: 0.28 (sec).",,299,Passed,"",basic.comment,
"Click link(""@index='59'"")",209,220,Passed,"",ft.action,
"Think: 2.451 (sec).",,2465,Passed,"",basic.comment,
"Click element(""@text='Work schedule 12Hrs. Shift 7OFF/7W GrpD'"")",,213,Passed,"",ft.action,
"Think: 2.843 (sec).",,2863,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:soc3::content'"")",213,192,Passed,"",ft.action,
"Think: 0.352 (sec).",,372,Passed,"",basic.comment,
"Click element(""@text='No'"")",214,234,Passed,"",ft.action,
"Think: 0.344 (sec).",,362,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",215,230,Passed,"",ft.action,
"Think: 0.639 (sec).",,659,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:tt1:review'"")",,351,Passed,"",ft.action,
"Think: 5.759 (sec).",,5781,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",217,204,Passed,"",ft.action,
"Think: 3.709 (sec).",,3734,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:1:appae2:tt3:okWarningDialog'"")",,215,Passed,"",ft.action,
"Think: 4.655 (sec).",,4673,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:1:appae2:tt3:okConfirmationDialog'"")",,229,Passed,"",ft.action,
"Think: 1.911 (sec).",,1927,Passed,"",basic.comment,
"Find Object",,60771,Failed,"Find Object timeout. Detail information:{{obj.HCM_CreateWorkSchedule_0238.Home_Icon}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='uj8n23b2h']/web:svg[@id='pt1:_UIShome::icon'].",ft.action,
"Finish Total (sec)",,68,Passed,"",basic.finish,
