176599,1,HCM_Convert_Contingent_Worker_To_Employee_0210,4/05/2021 17:13:30 PM,0,Passed,4/05/2021 17:10:33 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,4587,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,78,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2448199006",,87,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,209,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,218,Passed,"",ft.action,
"Think: 2.214 (sec).",,2228,Passed,"",basic.comment,
"focus",,183,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,214,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2727871053908141&_afrWindowMode=0&_afrWindowI...",,1730,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3805,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727879944449189&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1110,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,202,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1263,Passed,"",ft.action,
"Think: 2.783 (sec).",,2804,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,235,Passed,"",ft.action,
"Think: 0.143 (sec).",,160,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,214,Passed,"",ft.action,
"Think: 0.929 (sec).",,947,Passed,"",basic.comment,
"Click element(""@text='Add Employee Work Relationship'"")",,206,Passed,"",ft.action,
"Think: 1.908 (sec).",,1929,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,242,Passed,"",ft.action,
"Think: 1.249 (sec).",,1273,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Employee'"")",,201,Passed,"",ft.action,
"Think: 1.177 (sec).",,1198,Passed,"",basic.comment,
"Click link(""@index='60'"")",,207,Passed,"",ft.action,
"Think: 1.2 (sec).",,1218,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,206,Passed,"",ft.action,
"Think: 1.2 (sec).",,1223,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"focus",,192,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"focus",,205,Passed,"",ft.action,
"Think: 0.041 (sec).",,59,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727879944449189&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1122,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,346,Passed,"",ft.action,
"Think: 7.088 (sec).",,7106,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,236,Passed,"",ft.action,
"Think: 5.125 (sec).",,5141,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,222,Passed,"",ft.action,
"Think: 2.806 (sec).",,2830,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,212,Passed,"",ft.action,
"Think: 2.59 (sec).",,2612,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,231,Passed,"",ft.action,
"Think: 4.85 (sec).",,4872,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,229,Passed,"",ft.action,
"Think: 2.821 (sec).",,2847,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,208,Passed,"",ft.action,
"Think: 0.034 (sec).",,53,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,82,Passed,"",ft.action,
"Think: 1.577 (sec).",,1599,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,218,Passed,"",ft.action,
"Think: 7.524 (sec).",,7548,Passed,"",basic.comment,
"Click element(""@text='x'"")",,229,Passed,"",ft.action,
"Think: 7.722 (sec).",,7741,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,266,Passed,"",ft.action,
"Think: 7.399 (sec).",,7420,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,245,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,245,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,10868,Passed,"",ft.action,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,207,Passed,"",ft.action,
"Think: 4.444 (sec).",,4465,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,240,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2727989122868260&_afrWindowMode=0&_afrWindowId=9r7iqbztz&_adf.ctrl-state=k0lg2oxiu_210&_afrFS=16&_afrMT=screen&_...",,2348,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,236,Passed,"",ft.action,
"Think: 0.444 (sec).",,468,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,214,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,78,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2448199006",,80,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,245,Passed,"",ft.action,
"Think: 4.214 (sec).",,4235,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"Think: 0.039 (sec).",,62,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,182,Passed,"",ft.action,
"Think: 0.076 (sec).",,99,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"focus",,220,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,196,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2727993778456790&_afrWindowMode=0&_afrWindowI...",,2696,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3803,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2728006867404378&pAssignmentId=300000085388028&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1042,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2489,Passed,"",basic.comment,
"Finish Total (sec)",,39,Passed,"",basic.finish,
