61200,1,HCM_ManageGradeRates_CreateGradeRates_0050,8/04/2020 21:15:40 PM,0,Passed,8/04/2020 21:14:38 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@text='You have a new home page!'"")",,202,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5262188789628777&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=1aojcidd8h_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",18,2800,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",4,422,Passed,"",ft.action,
"Think: 1.018 (sec).",,1061,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,134,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5262188789628777&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=1aojcidd8h_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,834,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1041,Passed,"",basic.comment,
"focus",,10628,Passed,"",ft.action,
"Think: 0.026 (sec).",,44,Passed,"",basic.comment,
"focus",10,1333,Passed,"",ft.action,
"Think: 1.639 (sec).",,1659,Passed,"",basic.comment,
"focus",11,938,Passed,"",ft.action,
"Think: 1.731 (sec).",,1749,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2467,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2159,Passed,"",ft.action,
"Think: 1.341 (sec).",,1370,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,120,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg3",,72,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,145,Passed,"",ft.action,
"Think: 2.084 (sec).",,2114,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,788,Passed,"",ft.action,
"Think: 2.118 (sec).",,2144,Passed,"",basic.comment,
"focus",,136,Passed,"",ft.action,
"DoubleClick element(""@text='Leg3'"")",,293,Passed,"",ft.action,
"DoubleClick element(""@text='Salary'"")",,178,Passed,"",ft.action,
"DoubleClick element(""@text='Active'"")",,204,Passed,"",ft.action,
"DoubleClick element(""@text='Annually'"")",,176,Passed,"",ft.action,
"Think: 1.703 (sec).",,1745,Passed,"",basic.comment,
"DoubleClick element(""@text='Modified_S1'"")",,208,Passed,"",ft.action,
"DoubleClick element(""@text='10.00'"")",,326,Passed,"",ft.action,
"DoubleClick element(""@text='20.00'"")",,379,Passed,"",ft.action,
"DoubleClick element(""@text='15.00'"")",,323,Passed,"",ft.action,
"DoubleClick element(""@text='11.00'"")",,343,Passed,"",ft.action,
"Think: 1.716 (sec).",,1739,Passed,"",basic.comment,
"Click link(""@text='Done'"")",,119,Passed,"",ft.action,
"Finish Total (sec)",,68,Passed,"",basic.finish,
