114477,1,HCM_Add_Passport_Information_0159,1/17/2021 13:38:22 PM,0,Passed,1/17/2021 13:36:27 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 4.214 (sec).",,4235,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.039 (sec).",,63,Passed,"",basic.comment,
"focus",,225,Passed,"",ft.action,
"Think: 0.079 (sec).",,113,Passed,"",basic.comment,
"focus",,219,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21255090469576056&_afrWindowMode=0&_afrWindow...",,1117,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2471,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,213,Passed,"",ft.action,
"Think: 3.237 (sec).",,3265,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,300,Passed,"",ft.action,
"Think: 0.088 (sec).",,108,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,278,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21255090469576056&_afrWindowMode=0&_afrWindow...",41,1914,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21255112220324441&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1255,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,206,Passed,"",ft.action,
"Think: 3.321 (sec).",,3353,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,221,Passed,"",ft.action,
"Think: 1.219 (sec).",,1242,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,257,Passed,"",ft.action,
"Think: 1.894 (sec).",,1915,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:countryNameId::content'"")",,219,Passed,"",ft.action,
"Think: 0.245 (sec).",,267,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:soc5::content'"")",,213,Passed,"",ft.action,
"Think: 0.462 (sec).",,481,Passed,"",basic.comment,
"Click element(""@text='Regular'"")",,228,Passed,"",ft.action,
"Think: 1.211 (sec).",,1237,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"") 110000000",,88,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"")",,253,Passed,"",ft.action,
"Think: 0.066 (sec).",,95,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it6::content'"") India",,75,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it6::content'"")",,252,Passed,"",ft.action,
"Think: 0.087 (sec).",,105,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id3::content'"") 10-Sep-2008",,66,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id3::content'"")",,240,Passed,"",ft.action,
"Think: 0.018 (sec).",,45,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id4::content'"") 10-Sep-2018",,96,Passed,"",ft.action,
"Think: 2.722 (sec).",,2749,Passed,"",basic.comment,
"Click element(""@text='K'"")",,224,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,289,Passed,"",ft.action,
"Think: 2.878 (sec).",,2906,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,231,Passed,"",ft.action,
"Think: 2.687 (sec).",,2702,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,214,Passed,"",ft.action,
"Think: 2.687 (sec).",,2708,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,217,Passed,"",ft.action,
"Think: 2.444 (sec).",,2472,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,264,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=21255144702167050&_afrWindowMode=0&_afrWindowId=17k2vlylp4&_adf.ctrl-state=z0nh7dj79_186&_afrFS=16&_afrMT=screen...",,2731,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,243,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,237,Passed,"",ft.action,
"Think: 0.444 (sec).",,470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,275,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,84,Passed,"",ft.action,
"Think: 0.444 (sec).",,470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,207,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,72,Passed,"",ft.action,
"Think: 0.546 (sec).",,575,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,234,Passed,"",ft.action,
"Think: 2.214 (sec).",,2233,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,349,Passed,"",ft.action,
"Think: 3.237 (sec).",,3254,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,327,Passed,"",ft.action,
"Think: 0.088 (sec).",,119,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,316,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21255147648288015&_afrWindowMode=0&_afrWindow...",41,1786,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4446,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21255161127806550&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1179,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,205,Passed,"",ft.action,
"Think: 1.321 (sec).",,1352,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21255161127806550&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1185,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2473,Passed,"",basic.comment,
"Finish Total (sec)",,49,Passed,"",basic.finish,
