154192,1,HCM_Manage Grades_CreateGrade_0046,8/02/2020 10:34:14 AM,0,Failed,8/02/2020 10:31:40 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5050510991250470&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ny14r7so3_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,698,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,4603,Passed,"",ft.action,
"Think: 1.539 (sec).",,1570,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,1567,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2646,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2106,Passed,"",ft.action,
"Think: 2.37 (sec).",,2397,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,346,Passed,"",ft.action,
"Think: 2.166 (sec).",,2204,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,115,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/51",,72,Passed,"",ft.action,
"Think: 2.166 (sec).",,2190,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,137,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") S4",,59,Passed,"",ft.action,
"Think: 0.038 (sec).",,56,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,139,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") S4",,91,Passed,"",ft.action,
"Think: 0.37 (sec).",,389,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,139,Passed,"",ft.action,
"Click element(""@text='Active'"")",,113,Passed,"",ft.action,
"Think: 1.339 (sec).",,1367,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,110,Passed,"",ft.action,
"Think: 3.943 (sec).",,3961,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,102,Passed,"",ft.action,
"Think: 3.236 (sec).",,3258,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,141,Passed,"",ft.action,
"Think: 3.054 (sec).",,3081,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,313,Passed,"",ft.action,
"Think: 2.86 (sec).",,2883,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,368,Passed,"",ft.action,
"Think: 2.234 (sec).",,2258,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,326,Passed,"",ft.action,
"Think: 2.501 (sec).",,2522,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,314,Passed,"",ft.action,
"Think: 4.226 (sec).",,4248,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okWarningDialog'"")",,120,Passed,"",ft.action,
"Think: 3.608 (sec).",,3631,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okConfirmationDialog'"")",,115,Passed,"",ft.action,
"Think: 3.747 (sec).",,3780,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,141,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") S4",,83,Passed,"",ft.action,
"Think: 0.007 (sec).",,27,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,105,Passed,"",ft.action,
"Think: 5.302 (sec).",,5323,Passed,"",basic.comment,
"Click element(""@text='S2'"")",,346,Passed,"",ft.action,
"Think: 5.254 (sec).",,5274,Passed,"",basic.comment,
"Find Object",,60958,Failed,"Find Object timeout. Detail information:{{obj.HCM_Manage Grades_CreateGrade_0046.GradeName}} = /web:window[@index='0' or @title='Manage Grades - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='nvtfa8h1p']/web:span[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'].",ft.action,
"Finish Total (sec)",,58,Passed,"",basic.finish,
