102523,1,HCM_Manage Grades_CreateGrade_0046,8/02/2020 10:38:42 AM,0,Passed,8/02/2020 10:36:59 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick element(""@className='svg-outline'"")",,1723,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2483,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2132,Passed,"",ft.action,
"Think: 2.37 (sec).",,2413,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,326,Passed,"",ft.action,
"Think: 2.166 (sec).",,2195,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,144,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/51",,76,Passed,"",ft.action,
"Think: 2.166 (sec).",,2184,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,120,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") S5",,60,Passed,"",ft.action,
"Think: 0.038 (sec).",,61,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,172,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") S5",,65,Passed,"",ft.action,
"Think: 0.37 (sec).",,391,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,181,Passed,"",ft.action,
"Click element(""@text='Active'"")",,139,Passed,"",ft.action,
"Think: 1.339 (sec).",,1362,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,121,Passed,"",ft.action,
"Think: 3.943 (sec).",,3965,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,111,Passed,"",ft.action,
"Think: 3.236 (sec).",,3262,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,132,Passed,"",ft.action,
"Think: 3.054 (sec).",,3087,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,330,Passed,"",ft.action,
"Think: 2.86 (sec).",,2885,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,367,Passed,"",ft.action,
"Think: 2.234 (sec).",,2252,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,350,Passed,"",ft.action,
"Think: 2.501 (sec).",,2527,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,347,Passed,"",ft.action,
"Think: 4.226 (sec).",,4252,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okWarningDialog'"")",,103,Passed,"",ft.action,
"Think: 3.608 (sec).",,3632,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okConfirmationDialog'"")",,111,Passed,"",ft.action,
"Think: 3.747 (sec).",,3767,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,129,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") S5",,65,Passed,"",ft.action,
"Think: 0.007 (sec).",,30,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,137,Passed,"",ft.action,
"Think: 5.302 (sec).",,5326,Passed,"",basic.comment,
"Click element(""@text='S2'"")",,323,Passed,"",ft.action,
"Think: 5.254 (sec).",,5281,Passed,"",basic.comment,
"DoubleClick element(""@text='S4'"")",,344,Passed,"",ft.action,
"DoubleClick element(""@text='S4'"")",,335,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:AP6:selectOneChoice1::content'"")",,185,Passed,"",ft.action,
"Think: 0.047 (sec).",,63,Passed,"",basic.comment,
"DoubleClick element(""@text='1/1/51'"")",,334,Passed,"",ft.action,
"Think: 2.502 (sec).",,2516,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5050871815687135&_afrWindowMode=0&_afrWindowId=ghc7bljm7&...",,541,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,341,Passed,"",ft.action,
"Think: 1.13 (sec).",,1152,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,400,Passed,"",ft.action,
"Think: 0.697 (sec).",,718,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,406,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=ttde7p7aa_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures",,2815,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,99,Passed,"",basic.finish,
