136327,1,HCM_Enter_Status_Change_0151,5/25/2021 23:36:09 PM,0,Passed,5/25/2021 23:33:52 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"") 40",,106,Passed,"",ft.action,
"Think: 1 (sec).",,1022,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:selectOneChoice6::content'"")",,206,Passed,"",ft.action,
"Think: 1.208 (sec).",,1231,Passed,"",basic.comment,
"Click element(""@text='Weekly'"")",,221,Passed,"",ft.action,
"Click element(""@oats_inject_js='1'"")",185,190,Passed,"",ft.action,
"Think: 1.235 (sec).",,1257,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:kf2CS::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,79,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:kf2CS::content'"")",,214,Passed,"",ft.action,
"Think: 1 (sec).",,1023,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,205,Passed,"",ft.action,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Error Encounterd, hence screen shot attached below..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-25&_afrLoop=7069224532691721&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1133,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@text='OK'"")",,216,Passed,"",ft.action,
"Think: 4.118 (sec).",,4139,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,315,Passed,"",ft.action,
"Think: 4.118 (sec).",,4138,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,224,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,3423,Passed,"",ft.action,
"Think: 3.896 (sec).",,3914,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,205,Passed,"",ft.action,
"Think: 2.444 (sec).",,2457,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,1247,Passed,"",ft.action,
"Click link(""@text='Person Management'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=7069286618467457&_afrWindowMode=0&_afrWindowId=i8xwdgsh5&_adf.ctrl-state=85c7yx2y0_186&_afrFS=16&_afrMT=screen&_...",,1497,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2459,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,79,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 100285",,62,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") ",,76,Passed,"",ft.action,
"Think: 0.546 (sec).",,565,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,229,Passed,"",ft.action,
"Think: 4.214 (sec).",,4233,Passed,"",basic.comment,
"Click link(""@text='TestMay Patel'"")",,199,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=7069290291301503&_afrWindowMode=0&_afrWindowI...",205,1450,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=7069290291301503&_afrWindowMode=0&_afrWindowI...",,1042,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.139 (sec).",,156,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"Think: 0.09 (sec).",,110,Passed,"",basic.comment,
"focus",195,189,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=7069290291301503&_afrWindowMode=0&_afrWindowI...",,1015,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,38,Passed,"",basic.finish,
