637875,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:38:26 PM,0,Failed,9/01/2019 13:27:45 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@value='Reject'"")",69,99,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1988538877&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=54HzigcRyocJBLLWdJudtw..",70,8074,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.854 (sec).",,3880,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",73,121,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=25gIgJwSmhwTzuKDeINbVA..",74,3641,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.86 (sec).",,1889,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",696,7,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",698,437,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1597,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",701,2170,Passed,"",ft.action,
"Think: 1.218 (sec).",,1250,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") FAREEDM",702,47,Passed,"",ft.action,
"Think: 2.334 (sec).",,2362,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",703,50,Passed,"",ft.action,
"Think: 0.031 (sec).",,53,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",704,53,Passed,"",ft.action,
"Think: 0.576 (sec).",,603,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",705,90,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",706,4542,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.103 (sec).",,2130,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",709,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",710,738,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.064 (sec).",,1089,Passed,"",basic.comment,
"Click link(""@text='Requisition'"")",713,121,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",714,649,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.196 (sec).",,1227,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",717,385,Passed,"",ft.action,
"Think: 1.315 (sec).",,1381,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",718,240,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",719,13147,Passed,"",web.pageComplete,
"Forms Screen shot",723,4391,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",724,20027,Passed,"",ft.action,
"Think: 2.742 (sec).",,2765,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802705",,778,Passed,"",ft.action,
"Think: 0.015 (sec).",,37,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",726,3929,Passed,"",ft.action,
"Forms Screen shot",728,375,Passed,"",ft.screenshot,
"Think: 6.402 (sec).",,6425,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_OPEN_0'"")",729,8231,Passed,"",ft.action,
"Forms Screen shot",731,367,Passed,"",ft.screenshot,
"Think: 8.403 (sec).",,8425,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",732,80,Passed,"",ft.action,
"Think: 0.322 (sec).",,341,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",733,3450,Passed,"",ft.action,
"Forms Screen shot",735,364,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"SetText textField(""@name='PO_APPROVE_NOTE_0'"") Please Approve it.",736,1117,Passed,"",ft.action,
"Think: 0.316 (sec).",,334,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",737,5420,Passed,"",ft.action,
"Forms Screen shot",739,343,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",740,76,Passed,"",ft.action,
"Forms Screen shot",742,351,Passed,"",ft.screenshot,
"Think: 0.224 (sec).",,242,Passed,"",basic.comment,
"Forms Close",743,923,Passed,"",ft.action,
"Forms Screen shot",745,334,Passed,"",ft.screenshot,
"Think: 2.02 (sec).",,2045,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",746,3311,Passed,"",ft.action,
"Think: 6.416 (sec).",,6449,Passed,"",basic.comment,
"closeBrowser",747,13,Passed,"",ft.action,
"Think: 0.041 (sec).",,68,Passed,"",basic.comment,
"closeBrowser",748,11,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,8682,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,69363,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,68,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=8IWOveMDMfL8vEFbTqiOLzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,12492,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6711,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,296,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,37,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,121,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,48,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,126,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1655974499&oapc=2&oas=YWLWCBIPwMhHeR01XTxuFQ..",,5464,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8351,Passed,"",basic.comment,
"Click link(""@index='21'"")",,204,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362619&addBreadCrumb=Y&retainAM=Y&_ti=1655974499&oapc=6&oas=9CuI5RxljIrE63TgLLldVQ..",,9892,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,489,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,97,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1655974499&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=ZWbWferYJo1e9opMHo0-3g..",87,11188,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4308,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=8z1U6KZ8XFFugknKNyIQLQ..",111,4613,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3076,Passed,"",basic.comment,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,43949,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",4,982,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",7,4152,Passed,"",ft.action,
"Think: 0.686 (sec).",,709,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") ENAZIFH",8,40,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,101,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",12,92,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,6842,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.33 (sec).",,1348,Passed,"",basic.comment,
"Click link(""@text='طلب شراء الشراء 711802646 for Brahme, Gunesh (660.00 SAR)'"")",17,131,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362621&addBreadCrumb=Y&retainAM=Y&_ti=244881793&oapc=5&oas=UWHdAXmQQIMn6BFwuzUThw..",18,6630,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.04 (sec).",,1063,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",21,124,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=244881793&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=aLnVxmJETZ3eK3ZXw4_Hhw..",22,13571,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.96 (sec).",,1978,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",26,109,Passed,"",ft.action,
