68793,1,HCM_Adding a Contingent Worker_0132,12/06/2020 17:26:36 PM,0,Passed,12/06/2020 17:25:28 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='groupNode_workforce_management'"")",,218,Passed,"",ft.action,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,74,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17640023554873271&_adf.ctrl-state=clho34e9w_81",,1900,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3822,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,192,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=17640033060251202&_afrWindowMode=0&_afrWindowId=5n4a...",,1725,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.562 (sec).",,1592,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,285,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=17640039275681829&_afrWindowMode=0&_afrWindowId=j2h2v7jis&_adf.ctrl-state=clho34e9w_186&_afrFS=16&_afrMT=screen&...",,3123,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2480,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,255,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Syam Bahadur",,98,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 11345678901",,82,Passed,"",ft.action,
"Think: 0.546 (sec).",,577,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,226,Passed,"",ft.action,
"Think: 4.214 (sec).",,4241,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.039 (sec).",,61,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.079 (sec).",,97,Passed,"",basic.comment,
"focus",,205,Passed,"",ft.action,
"Think: 0.076 (sec).",,104,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17640042663175226&_afrWindowMode=0&_afrWindow...",,1207,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,243,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17640042663175226&_afrWindowMode=0&_afrWindow...",,1874,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6923,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Think: 2.526 (sec).",,2554,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-06&_afrLoop=17640058205612573&pAssignmentId=300000015014264&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1316,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,43,Passed,"",basic.finish,
