141159,1,HCM_AddSecondaryAddress_0142,12/21/2020 21:19:46 PM,0,Failed,12/21/2020 21:17:25 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Create Address'"")",,215,Passed,"",ft.action,
"Think: 2.251 (sec).",,2266,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:soc1::content'"")",,225,Passed,"",ft.action,
"Click element(""@text='Home Address'"")",,219,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:countrylov::content'"")",,291,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:countrylov::content'"") Saudi Arabia",,84,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:0:inputText17::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:0:inputText17::content'"") Address Line 1",,92,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:0:inputText17::content'"")",,256,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:1:inputText18::content'"") Address Line 2",,66,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:1:inputText18::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:2:inputText19::content'"") 123456",,90,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:2:inputText19::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:3:inputText21::content'"") Bangalore",,94,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:3:inputText21::content'"")",,252,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:region1:0:i1:4:inputText27::content'"") 135791",,78,Passed,"",ft.action,
"Think: 2.308 (sec).",,2326,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:commandButton1'"")",,222,Passed,"",ft.action,
"Think: 0.368 (sec).",,386,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,294,Passed,"",ft.action,
"Think: 4.878 (sec).",,4895,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,214,Passed,"",ft.action,
"Think: 4.687 (sec).",,4704,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,227,Passed,"",ft.action,
"Think: 2.687 (sec).",,2710,Passed,"",basic.comment,
"Find Object",,60371,Failed,"Find Object timeout. Detail information:{{obj.HCM_AddSecondaryAddress_0142.Action_Icon}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='1brt4h485w']/web:img[@alt='Actions' or @index='60' or @src='https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/images/fuse-icon-drop-menu-arrow.png'].",ft.action,
"Finish Total (sec)",,60,Passed,"",basic.finish,
