197104,1,HCM_Adding a Contingent Worker_0132,5/08/2021 21:00:09 PM,0,Passed,5/08/2021 20:56:52 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,65,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5590970589415898&_adf.ctrl-state=5wpd945wy_81",,2746,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3824,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,58,Passed,"",ft.action,
"Think: 5.796 (sec).",,5816,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,69,Passed,"",ft.action,
"Think: 0.916 (sec).",,933,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,211,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,236,Passed,"",ft.action,
"Think: 0.258 (sec).",,286,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,224,Passed,"",ft.action,
"Think: 0.204 (sec).",,234,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,195,Passed,"",ft.action,
"Think: 0.178 (sec).",,202,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,217,Passed,"",ft.action,
"Think: 1.757 (sec).",,1790,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,266,Passed,"",ft.action,
"Think: 1.757 (sec).",,1788,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,226,Passed,"",ft.action,
"Think: 0.798 (sec).",,817,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,204,Passed,"",ft.action,
"Think: 1.681 (sec).",,1697,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Swami",,88,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,203,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,97,Passed,"",ft.action,
"Think: 1.615 (sec).",,1634,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,241,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,91,Passed,"",ft.action,
"Think: 3.389 (sec).",,3405,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,214,Passed,"",ft.action,
"Think: 5.694 (sec).",,5713,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:soc2::content'"")",,227,Passed,"",ft.action,
"Think: 3.721 (sec).",,3741,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,209,Passed,"",ft.action,
"Think: 1.754 (sec).",,1771,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"") 1021059488",,69,Passed,"",ft.action,
"Click link(""@text='Next'"")",,205,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,249,Passed,"",ft.action,
"Think: 1.049 (sec).",,1072,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"") Saudi Arabia",,211,Passed,"",ft.action,
"Think: 2.098 (sec).",,2121,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"")",,220,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Address Line 1",,76,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"") Address Line 2",,64,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"")",,250,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"") 123456",,77,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,64,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,69,Passed,"",ft.action,
"Think: 1.049 (sec).",,1067,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,223,Passed,"",ft.action,
"Think: 4.049 (sec).",,4065,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,214,Passed,"",ft.action,
"Think: 4.049 (sec).",,4074,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df2_WorkRelationshipLegDDFIterator_HIJRAH_HIRE_DATESA::content'"") 10-10-2009",,69,Passed,"",ft.action,
"Think: 1.235 (sec).",,1256,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df1_WorkRelationshipDFF1IteratornoticePeriodRecovery__FLEX_EMPTY::content'"")",,223,Passed,"",ft.action,
"Think: 1.301 (sec).",,1319,Passed,"",basic.comment,
"Click element(""@text='Yes'"")",,212,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:selectOneChoice1::content'"")",,220,Passed,"",ft.action,
"Think: 1.391 (sec).",,1408,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,248,Passed,"",ft.action,
"Think: 2.562 (sec).",,2580,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,92,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,81,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,222,Passed,"",ft.action,
"Think: 1.899 (sec).",,1917,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice2::content'"")",,228,Passed,"",ft.action,
"Think: 1.829 (sec).",,1852,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,192,Passed,"",ft.action,
"Think: 1.3 (sec).",,1325,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,230,Passed,"",ft.action,
"Think: 1.41 (sec).",,1429,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,192,Passed,"",ft.action,
"Think: 1.767 (sec).",,1784,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"") 10-10-2022",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,91,Passed,"",ft.action,
"Click link(""@text='Next'"")",,247,Passed,"",ft.action,
"Think: 4.049 (sec).",,4070,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,219,Passed,"",ft.action,
"Think: 4.049 (sec).",,4068,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,210,Passed,"",ft.action,
"Think: 4.049 (sec).",,4072,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,228,Passed,"",ft.action,
"Think: 4.097 (sec).",,4118,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,216,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,235,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,209,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=5590979804572076&_afrWindowMode=0&_afrWindowId=8d4t5...",,1563,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1587,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=5591122642213670&_afrWindowMode=0&_afrWindowId=hgzqk8msb&_adf.ctrl-state=5wpd945wy_186&_afrFS=16&_afrMT=screen&_...",,1445,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Swami Charu",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1021059488",,76,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,207,Passed,"",ft.action,
"Think: 4.214 (sec).",,4253,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,216,Passed,"",ft.action,
"Think: 0.079 (sec).",,106,Passed,"",basic.comment,
"focus",,188,Passed,"",ft.action,
"Think: 0.076 (sec).",,98,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=5591125934687503&_afrWindowMode=0&_afrWindowI...",,1057,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,231,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=5591125934687503&_afrWindowMode=0&_afrWindowI...",,1423,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6907,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 2.526 (sec).",,2546,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=5591125934687503&_afrWindowMode=0&_afrWindowI...",,1048,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,161,Passed,"",basic.finish,
"closeBrowser",640,51,Passed,"",ft.action,
