143954,1,HCM_CreateNewAddress_Employee_0097,10/13/2020 19:19:34 PM,0,Passed,10/13/2020 19:17:10 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:PCEcil1'"")",684,425,Passed,"",ft.action,
"Think: 3.586 (sec).",,3603,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,14387,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"") In India",,56,Passed,"",ft.action,
"Think: 1.002 (sec).",,1036,Passed,"",basic.comment,
"Click element(""@text='IN'"")",721,243,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,176,Passed,"",ft.action,
"Think: 1.002 (sec).",,1029,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:aTypSel::content'"") Select a value",,59,Passed,"",ft.action,
"Think: 1.002 (sec).",,1020,Passed,"",basic.comment,
"Click element(""@text='Kingdom Address'"")",690,168,Passed,"",ft.action,
"Think: 0.296 (sec).",,317,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:aTypSel::content'"")",691,171,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:changDt::content'"") 13-Oct-2020",692,64,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:changDt::content'"")",693,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:0:adL1Inp::content'"") Line1",694,78,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:0:adL1Inp::content'"")",695,190,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:1:adL2Inp::content'"") Line2",696,76,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:1:adL2Inp::content'"")",697,194,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:2:tOrCInp::content'"") Kol",698,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:2:tOrCInp::content'"")",699,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:3:posCInp::content'"") 700135",700,52,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:3:posCInp::content'"")",701,198,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:a1:AddStIt:4:reg2Inp::content'"") WB",702,53,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:atCmRgn:1:comInp::content'"") Comments",703,53,Passed,"",ft.action,
"Click link(""@text='Submit'"")",,226,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1197,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 8.404 (sec).",,8427,Passed,"",basic.comment,
"DoubleClick element(""@text='We are submitting your changes for approval. '"")",705,104,Passed,"",ft.action,
"Think: 0.887 (sec).",,917,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",706,196,Passed,"",ft.action,
"Think: 1.629 (sec).",,1662,Passed,"",basic.comment,
"Click element(""@d='M30.8 12.16l-10.6 11.8 10.64 11.66s.6.65-.34 1.6a1.14 1.14 0 0 1-1.7.2L16.48 23.9 28.8 10.3a1.36 1.36 0 0 1 1.7.28 1.23 1.23 0 0 1 .3 1.58z'"")",707,195,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",708,3286,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.375 (sec).",,1396,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",710,206,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=12981186322628270&_afrWindowMode=0&_afrWindowId=wm9fqmpwi&_adf.ctrl-state=74d8p33w0_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",711,13256,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.65 (sec).",,4664,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",713,184,Passed,"",ft.action,
"Think: 2.86 (sec).",,2886,Passed,"",basic.comment,
"DoubleClick element(""@text='Approval in progress.'"")",714,47,Passed,"",ft.action,
"Think: 0.032 (sec).",,48,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:1:addrPse:j_id__ctru12pc35:dc_hm2:dc_2Lnk'"")",715,238,Passed,"",ft.action,
"Think: 7.297 (sec).",,7322,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",716,174,Passed,"",ft.action,
"Think: 2.297 (sec).",,2335,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",717,229,Passed,"",ft.action,
"Think: 10 (sec).",,10039,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",718,191,Passed,"",ft.action,
"Think: 2.182 (sec).",,2206,Passed,"",basic.comment,
"Click element(""@style='background: rgb(255, 0, 102);'"")",722,169,Passed,"",ft.action,
"DoubleClick element(""@tabIndex='-1'"")",719,38,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"Finish Total (sec)",,31,Passed,"",basic.finish,
