253789,1,HCM_Hiring an Employee_0129,1/14/2021 12:28:31 PM,0,Passed,1/14/2021 12:24:14 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.149 (sec).",,178,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovDialogId::ok'"")",,328,Passed,"",ft.action,
"Think: 0.149 (sec).",,198,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:r1:0:it1::content'"")",,558,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:r1:0:it1::content'"") 0003",,171,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:r1:0:it1::content'"")",,279,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,291,Passed,"",ft.action,
"Think: 2.654 (sec).",,2743,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,238,Passed,"",ft.action,
"Think: 0.345 (sec).",,382,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,347,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Safrina",,208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:6:it51::content'"") ",,161,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:7:it48::content'"") ",,159,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Swain",,117,Passed,"",ft.action,
"Think: 0.39 (sec).",,428,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:soc3::drop'"")",,265,Passed,"",ft.action,
"Think: 1.986 (sec).",,2034,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,258,Passed,"",ft.action,
"Think: 2.746 (sec).",,2798,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,141,Passed,"",ft.action,
"Think: 1.98 (sec).",,2036,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,407,Passed,"",ft.action,
"Think: 0.869 (sec).",,935,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovIconId'"")",,541,Passed,"",ft.action,
"Think: 3.155 (sec).",,3209,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::dropdownPopup::popupsearch'"")",,361,Passed,"",ft.action,
"Think: 1.547 (sec).",,1606,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") India",,195,Passed,"",ft.action,
"Think: 0.801 (sec).",,855,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,310,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,321,Passed,"",ft.action,
"Think: 2.971 (sec).",,3031,Passed,"",basic.comment,
"Click element(""@text='India'"")",,299,Passed,"",ft.action,
"Think: 1.444 (sec).",,1518,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,279,Passed,"",ft.action,
"Think: 2.787 (sec).",,2857,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,295,Passed,"",ft.action,
"Think: 1.641 (sec).",,1689,Passed,"",basic.comment,
"Click element(""@text='National Identifier'"")",,252,Passed,"",ft.action,
"Think: 0.108 (sec).",,172,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 0005",,126,Passed,"",ft.action,
"Think: 1.617 (sec).",,1659,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,265,Passed,"",ft.action,
"Think: 3.617 (sec).",,3681,Passed,"",basic.comment,
"focus",,331,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Warning message shown as NID is previously allocate to other employee. Screenshot attached below.",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=20991570515111536&_afrWindowMode=0&_afrWindowId=eap0...",,1711,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:cb1'"")",,271,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"")",,2585,Passed,"",ft.action,
"Think: 0.896 (sec).",,957,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::lovIconId'"")",,381,Passed,"",ft.action,
"Think: 3.012 (sec).",,3060,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::dropdownPopup::popupsearch'"")",,374,Passed,"",ft.action,
"Think: 2.012 (sec).",,2064,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Saudi Arabia",,186,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::_afrLovInternalQueryId::search'"")",,318,Passed,"",ft.action,
"Think: 2.215 (sec).",,2283,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,303,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::lovDialogId::ok'"")",,266,Passed,"",ft.action,
"Think: 2.393 (sec).",,2454,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Odisha",,129,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"") Bangalore",,151,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"") 123456",,122,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,144,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,118,Passed,"",ft.action,
"Think: 0.343 (sec).",,411,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,332,Passed,"",ft.action,
"Think: 0.181 (sec).",,248,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:soc1::content'"")",,260,Passed,"",ft.action,
"Think: 2.572 (sec).",,2630,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,311,Passed,"",ft.action,
"Think: 0.998 (sec).",,1055,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"")",,292,Passed,"",ft.action,
"Think: 0.501 (sec).",,565,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"") India 91",,152,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"")",,331,Passed,"",ft.action,
"Think: 0.1 (sec).",,175,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it2::content'"") 033",,223,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it2::content'"")",,312,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it3::content'"") 123456789",,191,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it3::content'"")",,287,Passed,"",ft.action,
"focus",,302,Passed,"",ft.action,
"Think: 0.343 (sec).",,391,Passed,"",basic.comment,
"focus",,225,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=20991570515111536&_afrWindowMode=0&_afrWindowId=eap0...",640,1540,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:create::icon'"")",961,380,Passed,"",ft.action,
"Think: 0.717 (sec).",,772,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:soc1::content'"")",,307,Passed,"",ft.action,
"Think: 1.49 (sec).",,1548,Passed,"",basic.comment,
"Click element(""@text='Work Email'"")",,329,Passed,"",ft.action,
"Think: 1.52 (sec).",,1567,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:it1::content'"")",,293,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:it1::content'"") ss@gmail.com",,156,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r3:0:soc2::content'"")",,296,Passed,"",ft.action,
"Think: 1.621 (sec).",,1687,Passed,"",basic.comment,
"Click element(""@text='Married'"")",968,316,Passed,"",ft.action,
"Think: 1.348 (sec).",,1384,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r3:0:soc3::content'"")",,293,Passed,"",ft.action,
"Think: 1.665 (sec).",,1718,Passed,"",basic.comment,
"Click element(""@text='Arab'"")",970,292,Passed,"",ft.action,
"focus",,309,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=20991570515111536&_afrWindowMode=0&_afrWindowId=eap0...",640,1611,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,324,Passed,"",ft.action,
"Think: 5.063 (sec).",,5106,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,305,Passed,"",ft.action,
"Think: 0.972 (sec).",,1007,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,281,Passed,"",ft.action,
"Think: 1.217 (sec).",,1254,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,294,Passed,"",ft.action,
"Think: 3.533 (sec).",,3573,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,387,Passed,"",ft.action,
"Think: 2.682 (sec).",,2736,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId:value00::content'"") Saudi Arabian Mining Company (MA'ADEN)",,296,Passed,"",ft.action,
"Think: 0.045 (sec).",,73,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId::search'"")",,301,Passed,"",ft.action,
"Think: 1.939 (sec).",,1967,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,281,Passed,"",ft.action,
"Think: 0.797 (sec).",,835,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovDialogId::ok'"")",,841,Passed,"",ft.action,
"Think: 3.966 (sec).",,4017,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,130,Passed,"",ft.action,
"Think: 2.567 (sec).",,2594,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,293,Passed,"",ft.action,
"Think: 5.063 (sec).",,5090,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,374,Passed,"",ft.action,
"Think: 5.063 (sec).",,5116,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,708,Passed,"",ft.action,
"Think: 5.284 (sec).",,5345,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okWarningDialog'"")",,473,Passed,"",ft.action,
"Think: 5.547 (sec).",,5594,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okConfirmationDialog'"")",,1042,Passed,"",ft.action,
"Think: 5.547 (sec).",,5590,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:SPdonei::icon'"")",,296,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=20991570515111536&_afrWindowMode=0&_afrWindowId=eap0...",,3307,Passed,"",web.pageComplete,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=20991757352757782&_adf.ctrl-state=12sla08lud_532",,3907,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='itemNode_workforce_management_person_management_0'"")",,366,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=20991757352757782&_adf.ctrl-state=12sla08lud_532",,3693,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,426,Passed,"",ft.action,
"Think: 2.611 (sec).",,2671,Passed,"",basic.comment,
"SetText textBox(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Safrina   Swain",,122,Passed,"",ft.action,
"Think: 0.26 (sec).",,308,Passed,"",basic.comment,
"Think: 0.26 (sec).",,308,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,225,Passed,"",ft.action,
"Think: 2.463 (sec).",,2510,Passed,"",basic.comment,
"focus",,345,Passed,"",ft.action,
"focus",,287,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Both NID matched, hence test case pass. NID is - > 0005",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=20991757352757782&_adf.ctrl-state=12sla08lud_532",640,1500,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
