155177,1,HCM_Create_Duplicate_Visa_Information_0164,1/20/2021 11:52:24 AM,0,Failed,1/20/2021 11:49:48 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,75,Passed,"",ft.action,
"Think: 0.546 (sec).",,585,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,233,Passed,"",ft.action,
"Think: 4.214 (sec).",,4255,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.039 (sec).",,84,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"Think: 0.079 (sec).",,115,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"Think: 0.076 (sec).",,110,Passed,"",basic.comment,
"focus",,258,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21507898437643452&_afrWindowMode=0&_afrWindow...",,1438,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,235,Passed,"",ft.action,
"Think: 3.237 (sec).",,3270,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,350,Passed,"",ft.action,
"Think: 0.088 (sec).",,123,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,320,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21507898437643452&_afrWindowMode=0&_afrWindow...",41,1942,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4448,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-20&_afrLoop=21507921452579552&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1428,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,240,Passed,"",ft.action,
"Think: 3.321 (sec).",,3360,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,272,Passed,"",ft.action,
"Think: 2.862 (sec).",,2900,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,250,Passed,"",ft.action,
"Think: 0.558 (sec).",,594,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,246,Passed,"",ft.action,
"Think: 1.685 (sec).",,1724,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,213,Passed,"",ft.action,
"Think: 1.788 (sec).",,1817,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"")",,245,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"") 100000000",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"") 10-sep-2000",,91,Passed,"",ft.action,
"Think: 2.702 (sec).",,2735,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"") 10-sep-2006",,77,Passed,"",ft.action,
"Think: 0.726 (sec).",,760,Passed,"",basic.comment,
"Click element(""@text='K'"")",,239,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-20&_afrLoop=21507921452579552&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1544,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2918,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,211,Passed,"",ft.action,
"Think: 2.878 (sec).",,2907,Passed,"",basic.comment,
"Find Object",,60555,Failed,"Find Object timeout. Detail information:{{obj.HCM_Create_Duplicate_Visa_Information_0164.web_button__FOpt1__FOr1_0__FONSr2_0__4}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='ol4eo9iex']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog' or @index='9'].",ft.action,
"Finish Total (sec)",,290,Passed,"",basic.finish,
"closeBrowser",640,129,Passed,"",ft.action,
