119751,1,HCM_Delete_NewAddress_Employee_0099,10/18/2020 13:28:53 PM,0,Passed,10/18/2020 13:26:53 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1295,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.032 (sec).",,66,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:1:addrPse:j_id__ctru12pc35:dc_hm2:dc_2Lnk'"")",715,317,Passed,"",ft.action,
"Think: 7.297 (sec).",,7332,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,195,Passed,"",ft.action,
"Think: 2.297 (sec).",,2330,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,231,Passed,"",ft.action,
"Think: 5.482 (sec).",,5515,Passed,"",basic.comment,
"Click element(""@style='background: rgb(255, 0, 102);'"")",,214,Passed,"",ft.action,
"Click element(""@oats_inject_js='1'"")",,175,Passed,"",ft.action,
"Think: 2.182 (sec).",,2210,Passed,"",basic.comment,
"focus",,172,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3800,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,57,Passed,"",basic.finish,
