154163,1,HCM_ContingentWorker_Add_Contingent_Work_Relationship_0209,4/04/2021 22:49:25 PM,0,Passed,4/04/2021 22:46:50 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Additional work relationship for Contingent Worker'"")",,221,Passed,"",ft.action,
"Think: 1.177 (sec).",,1195,Passed,"",basic.comment,
"Click link(""@index='60'"")",,214,Passed,"",ft.action,
"Think: 1.2 (sec).",,1222,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,230,Passed,"",ft.action,
"Think: 1.2 (sec).",,1221,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"focus",,202,Passed,"",ft.action,
"focus",,200,Passed,"",ft.action,
"focus",,224,Passed,"",ft.action,
"focus",,211,Passed,"",ft.action,
"Think: 0.041 (sec).",,64,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-04&_afrLoop=2661656543655054&pAssignmentId=300000004716806&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1089,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,350,Passed,"",ft.action,
"Think: 7.088 (sec).",,7105,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,234,Passed,"",ft.action,
"Think: 5.125 (sec).",,5141,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,250,Passed,"",ft.action,
"Think: 1.806 (sec).",,1823,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,208,Passed,"",ft.action,
"Think: 1.59 (sec).",,1612,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,230,Passed,"",ft.action,
"Think: 1.85 (sec).",,1873,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,249,Passed,"",ft.action,
"Think: 1.821 (sec).",,1847,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,219,Passed,"",ft.action,
"Think: 1.134 (sec).",,1151,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,104,Passed,"",ft.action,
"Think: 1.577 (sec).",,1595,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,212,Passed,"",ft.action,
"Think: 7.524 (sec).",,7548,Passed,"",basic.comment,
"Click element(""@text='x'"")",,233,Passed,"",ft.action,
"Think: 5.722 (sec).",,5741,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,251,Passed,"",ft.action,
"Think: 3.399 (sec).",,3421,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,237,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,229,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,229,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,221,Passed,"",ft.action,
"Think: 4.444 (sec).",,4464,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,226,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2661745774056274&_afrWindowMode=0&_afrWindowId=rt3ivw9eh&_adf.ctrl-state=6h1w6euz8_210&_afrFS=16&_afrMT=screen&_...",,2424,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,217,Passed,"",ft.action,
"Think: 0.444 (sec).",,467,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,213,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,242,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,79,Passed,"",ft.action,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2348475506",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,203,Passed,"",ft.action,
"Think: 4.214 (sec).",,4232,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.039 (sec).",,59,Passed,"",basic.comment,
"focus",,179,Passed,"",ft.action,
"Think: 0.079 (sec).",,99,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"focus",,199,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,237,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2661750154551227&_afrWindowMode=0&_afrWindowI...",,1654,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3810,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Add Contingent Work Relationship below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-04&_afrLoop=2661762431999397&pAssignmentId=300000085385544&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1140,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2463,Passed,"",basic.comment,
"Finish Total (sec)",,55,Passed,"",basic.finish,
