167414,1,HCM_AddressCorrection_0140,12/16/2020 21:04:21 PM,0,Failed,12/16/2020 21:01:33 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"") Address Line 1",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"") Address Line 2",,97,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"")",,287,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"") 123456",,123,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"")",,266,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"") Bangalore",,93,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"")",,308,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:4:inputText27::content'"") 135791",,81,Passed,"",ft.action,
"Think: 2.49 (sec).",,2526,Passed,"",basic.comment,
"Click element(""@text='K'"")",66,343,Passed,"",ft.action,
"Think: 0.368 (sec).",,400,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,283,Passed,"",ft.action,
"Think: 4.878 (sec).",,4894,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,305,Passed,"",ft.action,
"Think: 4.687 (sec).",,4711,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,268,Passed,"",ft.action,
"Think: 2.687 (sec).",,2715,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,294,Passed,"",ft.action,
"Think: 2.444 (sec).",,2498,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,357,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18517051115755012&_afrWindowMode=0&_afrWindowId=12pgfo125e&_adf.ctrl-state=2pajmj8lf_186&_afrFS=16&_afrMT=screen...",,1717,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2483,Passed,"",basic.comment,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,119,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Kumari Chand",,120,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,293,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,130,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,112,Passed,"",ft.action,
"Think: 0.546 (sec).",,601,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,267,Passed,"",ft.action,
"Think: 4.214 (sec).",,4241,Passed,"",basic.comment,
"focus",,274,Passed,"",ft.action,
"Think: 0.039 (sec).",,101,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.079 (sec).",,108,Passed,"",basic.comment,
"focus",,243,Passed,"",ft.action,
"Think: 0.076 (sec).",,160,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18517054306184169&_afrWindowMode=0&_afrWindow...",,1428,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2494,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,392,Passed,"",ft.action,
"Think: 1.237 (sec).",,1269,Passed,"",basic.comment,
"Find Object",,60055,Failed,"Find Object timeout. Detail information:{{obj.HCM_AddressCorrection_0140.Personal_and_Employment}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='1brt4h485w']/web:td[@text='Personal and Employment' or @index='612'].",ft.action,
"Finish Total (sec)",,62,Passed,"",basic.finish,
