125040,1,PO_BlanketCreationAndApproval_005,8/19/2019 08:09:16 AM,0,Failed,8/19/2019 08:07:10 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.405 (sec).",,2430,Passed,"",basic.comment,
"Click link(""@text='Purchase Orders'"")",26,656,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",27,7255,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10034,Passed,"",basic.comment,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",31,513,Passed,"",web.pageComplete,
"Forms Screen shot",33,1722,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_HEADERS_OPERATING_UNIT_0'"")",34,17934,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Think: 0 (sec).",,34,Passed,"",basic.comment,
"SetText textField(""@name='PO_HEADERS_DOC_TYPE_NAME_0'"") Blanket Purchase Agreement",327,1192,Passed,"",ft.action,
"Think: 9.185 (sec).",,9219,Passed,"",basic.comment,
"SetText textField(""@name='PO_HEADERS_VENDOR_NAME_0'"") GENERAL INDUSTRIES Co. Ltd.",328,1183,Passed,"",ft.action,
"SetText textField(""@name='PO_HEADERS_VENDOR_SITE_CODE_0'"") AL KHOBAR",613,2952,Passed,"",ft.action,
"SetText textField(""@name='PO_HEADERS_BLANKET_TOTAL_AMT_DSP_0'"") 100000",614,1390,Passed,"",ft.action,
"Think: 0.016 (sec).",,46,Passed,"",basic.comment,
"Check checkBox(""@name='PO_HEADERS_GLOBAL_AGREEMENT_FLAG_0'"") true",615,1324,Passed,"",ft.action,
"SetFocus textField(""@name='PO_HEADERS_DESC_FLEX_0'"")",616,1823,Passed,"",ft.action,
"Forms Screen shot",618,352,Passed,"",ft.screenshot,
"Think: 0.2 (sec).",,224,Passed,"",basic.comment,
"assertText",620,214,Failed,"Status Bar Test FormsFT AutoValidation: Verify StatusBar text value failed: actual text 'FRM-40212: Invalid value for field VENDOR_NAME.' failed to match the expected one 'FRM-40202: Field must be entered.'",ft.test,
"Finish Total (sec)",,58,Passed,"",basic.finish,
