76328,1,HCM_ManageJobFamilies_Update_JobFamilies_0034,7/08/2020 18:36:56 PM,0,Passed,7/08/2020 18:35:39 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,3369,Passed,"",ft.action,
"focus",,2274,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:1:ll01Pse:ll01Cl'"")",,278,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,2538,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,135,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_3",,70,Passed,"",ft.action,
"Think: 0.015 (sec).",,38,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,111,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:t1:0:ot65'"")",,1420,Passed,"",ft.action,
"Think: 2.29 (sec).",,2323,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:updateMenuBtn::popEl'"")",,106,Passed,"",ft.action,
"Click element(""@text='Update'"")",,98,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:corDlg::ok'"")",,1223,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:updateDate::content'"")",,108,Passed,"",ft.action,
"Think: 3.472 (sec).",,3496,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:corDlg::ok'"")",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,1146,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"") FreeText",,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,63,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,340,Passed,"",ft.action,
"Think: 2.353 (sec).",,2383,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,108,Passed,"",ft.action,
"Think: 2.353 (sec).",,2388,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okConfirmationDialog'"")",,142,Passed,"",ft.action,
"Think: 2.353 (sec).",,2387,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_3",,79,Passed,"",ft.action,
"Click button(""@text='Search'"")",,110,Passed,"",ft.action,
"Think: 3.809 (sec).",,3842,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:t1:0:ot65'"")",,316,Passed,"",ft.action,
"Think: 5.715 (sec).",,5742,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,308,Passed,"",ft.action,
"Think: 2.019 (sec).",,2041,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:it1::content'"")",,333,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2919862714081864&_afrWindowMode=0&_afrWindowId=15rhgoao87...",,470,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:updPageAppsPnl:cb1'"")",,104,Passed,"",ft.action,
"Think: 1.869 (sec).",,1903,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,102,Passed,"",ft.action,
"Think: 1.961 (sec).",,2007,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,117,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=BAE2A90CED706DC06C8B9E189...",,3122,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,155,Passed,"",basic.finish,
