55197,1,HCM_ContractExtension_RetirementEmployees_60 yrs_0229,5/03/2021 14:42:41 PM,0,Passed,5/03/2021 14:41:46 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"") FreeText",,80,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"")",,195,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcurrentRetirementDate_DisplayGLB_RETIREMENT_EXTENSION::content'"")",,207,Passed,"",ft.action,
"Think: 1.541 (sec).",,1557,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcurrentRetirementDate_DisplayGLB_RETIREMENT_EXTENSION::lovIconId'"")",,205,Passed,"",ft.action,
"Think: 1.484 (sec).",,1500,Passed,"",basic.comment,
"Click element(""@index='61'"")",,190,Passed,"",ft.action,
"Think: 2.094 (sec).",,2108,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"") 16-Sep-2048",,67,Passed,"",ft.action,
"Think: 0.589 (sec).",,603,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:dorDUpl:UPsp1:SPsb2'"")",,439,Passed,"",ft.action,
"Think: 3.441 (sec).",,3454,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:1:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:det1Cil::icon'"")",,195,Passed,"",ft.action,
"Think: 0.589 (sec).",,615,Passed,"",basic.comment,
"focus",,1227,Passed,"",ft.action,
"focus",,185,Passed,"",ft.action,
"Think: 0.589 (sec).",,605,Passed,"",basic.comment,
"focus",,169,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After Contract Extensions, below is the validation screen shot available.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5136469486916292&_afrWindowMode=0&_afrWindowId=vxnzn2mhc&_adf.c...",,1036,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,28,Passed,"",basic.finish,
