85120,1,HCM_Adding a Contingent Worker_0132,12/08/2020 19:10:24 PM,0,Passed,12/08/2020 19:08:58 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,225,Passed,"",ft.action,
"Think: 1.871 (sec).",,1889,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,231,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,263,Passed,"",ft.action,
"Think: 0.798 (sec).",,815,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,194,Passed,"",ft.action,
"Think: 1.681 (sec).",,1699,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Swami",,93,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,215,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,78,Passed,"",ft.action,
"Think: 1.615 (sec).",,1634,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,197,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,103,Passed,"",ft.action,
"Think: 3.389 (sec).",,3416,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,251,Passed,"",ft.action,
"Think: 5.694 (sec).",,5714,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,234,Passed,"",ft.action,
"Think: 3.721 (sec).",,3747,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,202,Passed,"",ft.action,
"Think: 1.754 (sec).",,1778,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 10345678901",,111,Passed,"",ft.action,
"Click link(""@text='Next'"")",,224,Passed,"",ft.action,
"Think: 4.049 (sec).",,4069,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,219,Passed,"",ft.action,
"Think: 4.049 (sec).",,4072,Passed,"",basic.comment,
"Finish Total (sec)",,44,Passed,"",basic.finish,
