86083,1,HCM_Reports_Analytics_Certificate_Generation_0107,11/01/2020 18:53:08 PM,0,Passed,11/01/2020 18:51:41 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.147 (sec).",,201,Passed,"",basic.comment,
"Click link(""@id='c_a2ef4594a20a4dfc84df22a39504bd54'"")",,193,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='c_df012d6163e8422ab1ef1ad0f591f9f0_0'"")",,254,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FEmbassy%20Certificate%2FReport%2FEmbassy%...",,5697,Passed,"",web.pageComplete,
"Click element(""@id='xdo:xdo:_paramsperson_number_div_input'"")",,196,Passed,"",ft.action,
"Think: 0.136 (sec).",,166,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,187,Passed,"",ft.action,
"Think: 2.843 (sec).",,2886,Passed,"",basic.comment,
"SetText textBox(""@id='xdo:xdo:_paramsperson_number_div_input_searchDialog_input'"") 5019020",,62,Passed,"",ft.action,
"Click button(""@id='xdo:xdo:_paramsperson_number_div_input_searchDialog_button'"")",,189,Passed,"",ft.action,
"Think: 2.376 (sec).",,2409,Passed,"",basic.comment,
"Click element(""@id='xdo:xdo:_paramsperson_number_div_input_searchDialog_searchResults'"")",,313,Passed,"",ft.action,
"Think: 0.204 (sec).",,243,Passed,"",basic.comment,
"Click button(""@index='2'"")",,189,Passed,"",ft.action,
"Think: 5.753 (sec).",,5789,Passed,"",basic.comment,
"Click element(""@text=' '"")",,195,Passed,"",ft.action,
"Think: 2.078 (sec).",,2117,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,191,Passed,"",ft.action,
"Think: 5.383 (sec).",,5413,Passed,"",basic.comment,
"SetText textBox(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_input'"") Afghanistan",,72,Passed,"",ft.action,
"Click button(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_button'"")",,198,Passed,"",ft.action,
"Think: 2.54 (sec).",,2574,Passed,"",basic.comment,
"Click element(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_searchResults'"")",,295,Passed,"",ft.action,
"Think: 0.633 (sec).",,659,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,185,Passed,"",ft.action,
"Think: 4.493 (sec).",,4522,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsInclude_sal_div_input'"")",,204,Passed,"",ft.action,
"Think: 0.374 (sec).",,406,Passed,"",basic.comment,
"Click element(""@text='With additional salary details'"")",,318,Passed,"",ft.action,
"Think: 2.324 (sec).",,2358,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,215,Passed,"",ft.action,
"Think: 8.819 (sec).",,8848,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14621201412116542&_adf.ctrl-state=uimgwkyg3_81",,1662,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,75,Passed,"",basic.finish,
