121077,1,HCM_ManageGradeRates_CreateGradeRates_0050,8/05/2020 01:07:13 AM,0,Passed,8/05/2020 01:05:11 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,123,Passed,"",ft.action,
"Think: 2.084 (sec).",,2111,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,366,Passed,"",ft.action,
"Think: 2.118 (sec).",,2154,Passed,"",basic.comment,
"focus",,167,Passed,"",ft.action,
"focus",,127,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After created Grade Name is :Leg8",basic.comment,
"Info",,0,Passed,"Comments: The test Case pass, search grade name is exactly same as created. ",basic.comment,
"focus",,67,Passed,"",ft.action,
"focus",,71,Passed,"",ft.action,
"focus",,69,Passed,"",ft.action,
"Think: 1.703 (sec).",,1724,Passed,"",basic.comment,
"focus",,76,Passed,"",ft.action,
"focus",,147,Passed,"",ft.action,
"focus",,138,Passed,"",ft.action,
"focus",,131,Passed,"",ft.action,
"focus",,130,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5276046843627874&_afrWindowMode=0&_afrWindowId=jpsfw9c8a&...",27,483,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.716 (sec).",,1742,Passed,"",basic.comment,
"Click link(""@text='Done'"")",,119,Passed,"",ft.action,
"Finish Total (sec)",,6596,Passed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,100,Passed,"",ft.action,
"Think: 2.094 (sec).",,2125,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,153,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=762927CDFF2C96A566E871532...",22,3453,Passed,"",web.pageComplete,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=762927CDFF2C96A566E871532...",24,422,Passed,"",web.pageComplete,
"closeBrowser",27,6,Passed,"",ft.action,
