60207,1,HCM_Cancel_Work_Relationship_for_Inactive_Payroll_Employee_N_0224,4/25/2021 15:41:28 PM,0,Passed,4/25/2021 15:40:27 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4448788165336509&_adf.ctrl-state=5zmulnqxi_81",,1554,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,71,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1085511259",,75,Passed,"",ft.action,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,2296,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,204,Passed,"",ft.action,
"Think: 2.214 (sec).",,2240,Passed,"",basic.comment,
"focus",,203,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,187,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4448797571480256&_afrWindowMode=0&_afrWindowI...",,1515,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.783 (sec).",,1799,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Before Cancel Work Relationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4448797571480256&_afrWindowMode=0&_afrWindowI...",,1062,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:1:gl1'"")",,219,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-25&_afrLoop=4448813765622818&pAssignmentId=300000004119859&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,6941,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.083 (sec).",,1099,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,216,Passed,"",ft.action,
"Think: 2.284 (sec).",,2306,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,233,Passed,"",ft.action,
"Think: 2.822 (sec).",,2841,Passed,"",basic.comment,
"Click link(""@text='Actions'"")",,213,Passed,"",ft.action,
"Think: 0.921 (sec).",,945,Passed,"",basic.comment,
"Click link(""@index='30'"")",,220,Passed,"",ft.action,
"Think: 1.793 (sec).",,1813,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass as cancel Work Relationship option is not displayed for invalid payroll employee..",basic.comment,
"Finish Total (sec)",,123,Passed,"",basic.finish,
"closeBrowser",640,41,Passed,"",ft.action,
