233027,1,pO_RejectRequisition_User_LAOE_013,9/01/2019 09:51:33 AM,0,Passed,9/01/2019 09:47:37 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Think: 2.965 (sec).",,2994,Passed,"",basic.comment,
"ClickOk alertDialog(""@text='Syntax error'"")",,362,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",99,8855,Passed,"",web.pageComplete,
"Forms Screen shot",101,3522,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10031,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",102,19600,Passed,"",ft.action,
"Think: 3.064 (sec).",,3089,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802692",103,542,Passed,"",ft.action,
"Think: 0 (sec).",,24,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",104,3648,Passed,"",ft.action,
"Forms Screen shot",106,407,Passed,"",ft.screenshot,
"Think: 7.676 (sec).",,7699,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_OPEN_0'"")",107,5154,Passed,"",ft.action,
"Forms Screen shot",109,462,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10029,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",110,93,Passed,"",ft.action,
"Think: 1.963 (sec).",,1989,Passed,"",basic.comment,
"SetText textField(""@name='PO_REQ_HDR_DESCRIPTION_0'"") A",111,1821,Passed,"",ft.action,
"Think: 6.055 (sec).",,6089,Passed,"",basic.comment,
"SetText textField(""@name='PO_REQ_HDR_DESCRIPTION_0'"") Approval is pending",112,531,Passed,"",ft.action,
"Think: 2.452 (sec).",,2475,Passed,"",basic.comment,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_PHONE_0'"") 9",113,1550,Passed,"",ft.action,
"Think: 3.406 (sec).",,3443,Passed,"",basic.comment,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_PHONE_0'"") 9331051554",114,113,Passed,"",ft.action,
"Think: 0.016 (sec).",,41,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",115,3840,Passed,"",ft.action,
"Think: 1.705 (sec).",,1736,Passed,"",basic.comment,
"assertText",116,17,Passed,"",ft.test,
"Forms Screen shot",118,355,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"SetText textField(""@name='PO_APPROVE_NOTE_0'"") Approval is pending.Approve it.",119,786,Passed,"",ft.action,
"Think: 0.111 (sec).",,135,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",120,5688,Passed,"",ft.action,
"Forms Screen shot",122,410,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10034,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",123,90,Passed,"",ft.action,
"Forms Screen shot",125,355,Passed,"",ft.screenshot,
"Think: 0.162 (sec).",,187,Passed,"",basic.comment,
"Forms Close",126,1011,Passed,"",ft.action,
"Forms Screen shot",128,405,Passed,"",ft.screenshot,
"Think: 2.504 (sec).",,2526,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",129,2703,Passed,"",ft.action,
"Think: 10 (sec).",,10034,Passed,"",basic.comment,
"closeBrowser",130,16,Passed,"",ft.action,
"Think: 0.302 (sec).",,331,Passed,"",basic.comment,
"closeBrowser",131,9,Passed,"",ft.action,
"Finish Total (sec)",,57,Passed,"",basic.finish,
