127891,1,HCM_ManageContactInfo_Edit_Email_0072,9/06/2020 16:24:14 PM,0,Passed,9/06/2020 16:22:06 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.175 (sec).",,195,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:PCEcil2::icon'"")",,202,Passed,"",ft.action,
"Think: 3.411 (sec).",,3424,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,187,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=232015397413538&_afrWindowMode=0&_afrWindowId=1dewe5y6ac&_adf.ctrl-state=mpuj...",,1152,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eTypSel::content'"")",,3591,Passed,"",ft.action,
"Think: 1.113 (sec).",,1129,Passed,"",basic.comment,
"Click element(""@text='Work Email'"")",,181,Passed,"",ft.action,
"Think: 1.77 (sec).",,1788,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eAddInp::content'"")",,196,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eAddInp::content'"") s1s@gmail.com",,52,Passed,"",ft.action,
"Think: 0.79 (sec).",,803,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eACmRgn:1:comInp::content'"") Eamil Edited",,49,Passed,"",ft.action,
"Think: 1.717 (sec).",,1730,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,186,Passed,"",ft.action,
"Think: 8.633 (sec).",,8647,Passed,"",basic.comment,
"focus",,178,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=232015397413538&_afrWindowMode=0&_afrWindowId=1dewe5y6ac&_adf.ctrl-state=mpuj...",,1184,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,14374,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,177,Passed,"",ft.action,
"Think: 3.667 (sec).",,3684,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,201,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=232015397413538&_afrWindowMode=0&_afrWindowId=1dewe5y6ac&_adf.ctrl-state=mpuj...",,1773,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5701,Passed,"",basic.comment,
"Click button(""@id='Confirm'"")",,181,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=mpuj4qsi_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,1745,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,269,Passed,"",basic.comment,
"closeBrowser",,29,Passed,"",ft.action,
