96654,1,HCM_AbsenceReason_0022,6/22/2020 20:50:21 PM,0,Failed,6/22/2020 20:48:44 PM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Call Function: MyClientGroups_Absences.run",,1395,Passed,"",basic.stepGroup,
"Click link(""@text='My Client Groups'"")",,188,Passed,"",ft.action,
"Click link(""@text='Absences'"")",,241,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1545466330272118&_adf.ctrl-state=11kb45qj4n_65#",,732,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: AbsenceReasons_Name --> Brother",basic.comment,
"focus",,1021,Passed,"",ft.action,
"Think: 3.569 (sec).",,3586,Passed,"",basic.comment,
"focus",,6224,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cil::icon'"")",,176,Passed,"",ft.action,
"Think: 2.004 (sec).",,2032,Passed,"",basic.comment,
"DoubleClick element(""@text='Absence Definitions'"")",,296,Passed,"",ft.action,
"focus",,61,Passed,"",ft.action,
"Think: 2.714 (sec).",,2738,Passed,"",basic.comment,
"DoubleClick link(""@text='Absence Reasons'"")",,170,Passed,"",ft.action,
"Think: 2.714 (sec).",,2740,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2:value00::content'"")",,1953,Passed,"",ft.action,
"Think: 1.926 (sec).",,1968,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2:value00::content'"") Brother",,65,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2::search'"")",,152,Passed,"",ft.action,
"Think: 0.135 (sec).",,162,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:AT3:_ATp:ATt3:0:cl3'"")",,2507,Passed,"",ft.action,
"Think: 0.298 (sec).",,336,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:it1::content'"")",,1863,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc1::content'"")",,161,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc2::content'"")",11,172,Passed,"",ft.action,
"Click element(""@text='Save and Close'"")",,350,Passed,"",ft.action,
"Think: 1.135 (sec).",,1158,Passed,"",basic.comment,
"closeBrowser",13,37,Passed,"",ft.action,
"Think: 30 (sec).",,30025,Passed,"",basic.comment,
"Failed to playback",,15,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,59,Passed,"",basic.finish,
