77746,1,HCM_Adding a Contingent Worker_0132,12/06/2020 10:34:35 AM,0,Passed,12/06/2020 10:33:18 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17615293654184349&_adf.ctrl-state=170z5rdcco_81",,3193,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3837,Passed,"",basic.comment,
"focus",,254,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,70,Passed,"",ft.action,
"Think: 5.796 (sec).",,5830,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,269,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,107,Passed,"",ft.action,
"Think: 0.916 (sec).",,945,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,264,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,291,Passed,"",ft.action,
"Think: 0.258 (sec).",,298,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,315,Passed,"",ft.action,
"Think: 0.204 (sec).",,238,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,213,Passed,"",ft.action,
"Think: 0.178 (sec).",,209,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,321,Passed,"",ft.action,
"Think: 1.757 (sec).",,1779,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,333,Passed,"",ft.action,
"Think: 1.757 (sec).",,1787,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,318,Passed,"",ft.action,
"Think: 0.798 (sec).",,832,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,241,Passed,"",ft.action,
"Think: 1.681 (sec).",,1713,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,255,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Kabir",,117,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,235,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,253,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Boxy",,106,Passed,"",ft.action,
"Think: 1.615 (sec).",,1645,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,97,Passed,"",ft.action,
"Think: 1.389 (sec).",,1429,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,216,Passed,"",ft.action,
"Click image(""@alt='Add Row'"")",,270,Passed,"",ft.action,
"Think: 1.684 (sec).",,1722,Passed,"",basic.comment,
"Think: 2.532 (sec).",,2564,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,238,Passed,"",ft.action,
"Think: 3.427 (sec).",,3452,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,217,Passed,"",ft.action,
"Think: 3.033 (sec).",,3060,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,227,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 123456789",,120,Passed,"",ft.action,
"Think: 1.049 (sec).",,1080,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,255,Passed,"",ft.action,
"Finish Total (sec)",,80,Passed,"",basic.finish,
