95672,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:32:09 PM,0,Passed,8/02/2020 19:30:32 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,3282,Passed,"",ft.action,
"Think: 2.37 (sec).",,2405,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,126,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,65,Passed,"",ft.action,
"Think: 0.007 (sec).",,30,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,152,Passed,"",ft.action,
"Think: 3.302 (sec).",,3325,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,350,Passed,"",ft.action,
"Think: 3.254 (sec).",,3279,Passed,"",basic.comment,
"focus",,146,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,136,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeCode is : SujitGrade3",basic.comment,
"focus",,69,Passed,"",ft.action,
"focus",,135,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5083178553028130&_afrWindowMode=0&_afrWindowId=tncyexx3k&...",,614,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1522,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,285,Passed,"",ft.action,
"Click element(""@text='Update'"")",,311,Passed,"",ft.action,
"Think: 0.559 (sec).",,581,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"")",,1196,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"") 1/1/20",,95,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:UpdGrdDlg::ok'"")",,257,Passed,"",ft.action,
"Think: 0.95 (sec).",,973,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:esdDlg::yes'"")",,107,Passed,"",ft.action,
"Think: 1.136 (sec).",,1187,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"")",,618,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"") Modified_SujitGrade3",,100,Passed,"",ft.action,
"Think: 0.013 (sec).",,39,Passed,"",basic.comment,
"Click element(""@text='m'"")",74,361,Passed,"",ft.action,
"Think: 0.035 (sec).",,57,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okWarningDialog'"")",,1395,Passed,"",ft.action,
"Think: 0.031 (sec).",,57,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okConfirmationDialog'"")",,2286,Passed,"",ft.action,
"Think: 0.315 (sec).",,342,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,1218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,72,Passed,"",ft.action,
"Think: 0.007 (sec).",,36,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,138,Passed,"",ft.action,
"Think: 3.302 (sec).",,3323,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,315,Passed,"",ft.action,
"Think: 3.254 (sec).",,3280,Passed,"",basic.comment,
"focus",,145,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Modified GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,130,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Modified GradeCode is : SujitGrade3",basic.comment,
"focus",,68,Passed,"",ft.action,
"focus",,126,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5083178553028130&_afrWindowMode=0&_afrWindowId=tncyexx3k&...",,607,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1522,Passed,"",basic.comment,
"Click element(""@text='o'"")",,328,Passed,"",ft.action,
"Think: 1.13 (sec).",,1157,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,336,Passed,"",ft.action,
"Think: 0.697 (sec).",,720,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,1188,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=0790371449ABBBD9219CF729A...",,3857,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,93,Passed,"",basic.finish,
