250978,1,HCM_ManageFamily_OR_EmergencyContacts_Delete_MyDependents_0127,11/26/2020 20:22:09 PM,0,Failed,11/26/2020 20:17:57 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Finish Total (sec)",,13201,Passed,"",basic.finish,
"Click image(""@alt='Mohammad Mahtab Khan'"")",,225,Passed,"",ft.action,
"Think: 3.151 (sec).",,3191,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,359,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=iu0hcgsqc_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2...",,4203,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.133 (sec).",,2171,Passed,"",basic.comment,
"Click button(""@id='Confirm'"")",,241,Passed,"",ft.action,
"Think: 2.133 (sec).",,2173,Passed,"",basic.comment,
"closeBrowser",,54,Passed,"",ft.action,
