138912,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:50:47 PM,0,Passed,8/09/2020 13:48:27 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.118 (sec).",,174,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,199,Passed,"",ft.action,
"Think: 2.118 (sec).",,2153,Passed,"",basic.comment,
"Think: 0.782 (sec).",,821,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:soc2::drop'"")",,174,Passed,"",ft.action,
"Think: 1.952 (sec).",,1997,Passed,"",basic.comment,
"Click element(""@text='Quarterly'"")",,209,Passed,"",ft.action,
"Think: 2.466 (sec).",,2515,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",107,588,Passed,"",ft.action,
"Think: 2.076 (sec).",,2115,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,167,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,182,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:scOk'"")",,178,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,346,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,1388,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,136,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,162,Passed,"",ft.action,
"Think: 2.084 (sec).",,2127,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,738,Passed,"",ft.action,
"Think: 2.118 (sec).",,2172,Passed,"",basic.comment,
"focus",,220,Passed,"",ft.action,
"focus",,189,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After created Grade Name is :Leg8",basic.comment,
"Info",,0,Passed,"Comments: The test Case pass, search grade name is exactly same as created. ",basic.comment,
"focus",,114,Passed,"",ft.action,
"focus",,97,Passed,"",ft.action,
"focus",,107,Passed,"",ft.action,
"Think: 1.703 (sec).",,1735,Passed,"",basic.comment,
"focus",,99,Passed,"",ft.action,
"focus",,209,Passed,"",ft.action,
"focus",,222,Passed,"",ft.action,
"focus",,226,Passed,"",ft.action,
"focus",,249,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5667461867122519&_afrWindowMode=0&_afrWindowId=1123xtp83t...",27,630,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.716 (sec).",,1746,Passed,"",basic.comment,
"Click link(""@text='Done'"")",,128,Passed,"",ft.action,
"Finish Total (sec)",,8432,Passed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,121,Passed,"",ft.action,
"Think: 2.094 (sec).",,2124,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,181,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=9B5B37215E52FE983C91F690D...",22,5126,Passed,"",web.pageComplete,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=9B5B37215E52FE983C91F690D...",24,480,Passed,"",web.pageComplete,
"closeBrowser",27,9,Passed,"",ft.action,
