158751,1,PO_ErrorPopUpOnReceiptTransactionBlankValue_00123,4/05/2020 12:48:20 PM,0,Passed,4/05/2020 12:45:39 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=971431027&oapc=2&oas=bMcOMW3iU-f_Rwk6sql2eA..#",152,795,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Returns'"")",235,186,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,41126,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,312,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,22956,Passed,"",ft.action,
"Forms Screen shot",243,586,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,8626,Passed,"",ft.action,
"Forms Screen shot",246,484,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",,981,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_PO_LINE_0'"") 3",248,2141,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",249,3671,Passed,"",ft.action,
"Forms Screen shot",251,386,Passed,"",ft.screenshot,
"SetFocus checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"")",,59,Passed,"",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Order Information",,3048,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_TRANSACTION_QUANTITY_0'"") 1",,1020,Passed,"Data Used:1",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Transactions",,1928,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_RETURN_TO_TYPE_0'"") Supplier",,105,Passed,"Data Used:Supplier",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,1197,Passed,"",ft.action,
"Forms Screen shot",,437,Passed,"",ft.screenshot,
"closeBrowser",289,13,Passed,"",ft.action,
"closeBrowser",290,57,Passed,"",ft.action,
"Finish Total (sec)",,70,Passed,"",basic.finish,
