60357,1,HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230,5/03/2021 18:19:26 PM,0,Passed,5/03/2021 18:18:26 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:Mt1Rgn:0:Mt1Upl:UPsp1:ffs1:hf04Sbv:Mt7Pce:Mt2Lv:0:Mt2Pse:Mt4Cl'"")",,207,Passed,"",ft.action,
"Think: 3.126 (sec).",,3145,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:sds1::text'"")",,273,Passed,"",ft.action,
"Think: 3.97 (sec).",,3987,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:sdi2::text'"")",,277,Passed,"",ft.action,
"Think: 2.441 (sec).",,2456,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:1:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:det1Cil::icon'"")",,214,Passed,"",ft.action,
"Think: 0.589 (sec).",,604,Passed,"",basic.comment,
"focus",,1217,Passed,"",ft.action,
"focus",,170,Passed,"",ft.action,
"Think: 0.589 (sec).",,606,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After Contract Extensions, below is the validation screen shot available.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5149469868213252&_afrWindowMode=0&_afrWindowId=rhyh4xcf0&_adf.c...",,997,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.252 (sec).",,2271,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:docPse:PSEcil1::icon'"")",,195,Passed,"",ft.action,
"Think: 2.252 (sec).",,2266,Passed,"",basic.comment,
"Click link(""@index='35'"")",,203,Passed,"",ft.action,
"Think: 2.283 (sec).",,2297,Passed,"",basic.comment,
"Click element(""@text='16-Sep-2048'"")",,187,Passed,"",ft.action,
"Think: 2.102 (sec).",,2119,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"")",,218,Passed,"",ft.action,
"Think: 1.812 (sec).",,1830,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:2:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"") 16-Sep-2048",,70,Passed,"",ft.action,
"Think: 0.292 (sec).",,308,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,194,Passed,"",ft.action,
"Think: 2.664 (sec).",,2682,Passed,"",basic.comment,
"Click link(""@text='Save'"")",,229,Passed,"",ft.action,
"Think: 1.022 (sec).",,1037,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.589 (sec).",,610,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.589 (sec).",,602,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After Edit, below screenshot attached for the confirmation.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5149469868213252&_afrWindowMode=0&_afrWindowId=rhyh4xcf0&_adf.c...",640,1041,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,48,Passed,"",basic.finish,
