69171,1,HCM_ManageDocumentRecords_Add_Record_0077,9/29/2020 23:33:41 PM,0,Passed,9/29/2020 23:32:32 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2245033683924998&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=tkbqd8cm6_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",,4544,Passed,"",web.pageComplete,
"focus",,1274,Passed,"",ft.action,
"Think: 2.741 (sec).",,2764,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,197,Passed,"",ft.action,
"DoubleClick element(""@text='Add'"")",,105,Passed,"",ft.action,
"Think: 5.741 (sec).",,5758,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::btn'"")",,187,Passed,"",ft.action,
"Think: 0.741 (sec).",,775,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,851,Passed,"",ft.action,
"Think: 0.482 (sec).",,509,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,1053,Passed,"",ft.action,
"Think: 0.415 (sec).",,448,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,802,Passed,"",ft.action,
"Think: 0.762 (sec).",,797,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,182,Passed,"",ft.action,
"Think: 1.983 (sec).",,2009,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,173,Passed,"",ft.action,
"Think: 0.071 (sec).",,95,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,1300,Passed,"",ft.action,
"Think: 0.785 (sec).",,804,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,202,Passed,"",ft.action,
"Think: 2.141 (sec).",,2172,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,191,Passed,"",ft.action,
"Think: 0.425 (sec).",,448,Passed,"",basic.comment,
"Click element(""@text=' '"")",,207,Passed,"",ft.action,
"Think: 3.24 (sec).",,3265,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,185,Passed,"",ft.action,
"Think: 0.497 (sec).",,514,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,199,Passed,"",ft.action,
"Think: 3.544 (sec).",,3566,Passed,"",basic.comment,
"Finish Total (sec)",,52,Passed,"",basic.finish,
