84174,1,HCM_ManagePosition_CreatePosition_0054,8/10/2020 06:09:34 AM,0,Passed,8/10/2020 06:08:09 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,3349,Passed,"",ft.action,
"Think: 3.834 (sec).",,3877,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,158,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit1",,76,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,181,Passed,"",ft.action,
"Think: 0.034 (sec).",,64,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,1756,Passed,"",ft.action,
"Think: 5.054 (sec).",,5077,Passed,"",basic.comment,
"DoubleClick element(""@text='Sujit1'"")",,416,Passed,"",ft.action,
"Think: 1.751 (sec).",,1786,Passed,"",basic.comment,
"DoubleClick element(""@text='10223'"")",,369,Passed,"",ft.action,
"Think: 1.704 (sec).",,1725,Passed,"",basic.comment,
"DoubleClick element(""@text='Leader'"")",,234,Passed,"",ft.action,
"Think: 2.069 (sec).",,2093,Passed,"",basic.comment,
"DoubleClick element(""@text='Active'"")",,200,Passed,"",ft.action,
"Think: 1.503 (sec).",,1526,Passed,"",basic.comment,
"Click element(""@text='Done'"")",,404,Passed,"",ft.action,
"Think: 6.92 (sec).",,6952,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,136,Passed,"",ft.action,
"Think: 2.439 (sec).",,2466,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,137,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=C704CE253156462AAF8680D7D...",,4347,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2484,Passed,"",basic.comment,
"closeBrowser",,16,Passed,"",ft.action,
"Finish Total (sec)",,143,Passed,"",basic.finish,
