258993,1,PO_ChangeBuyerInRequisition_002,9/10/2019 11:19:27 AM,0,Passed,9/10/2019 11:15:04 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",135,498,Passed,"",web.pageComplete,
"Forms Screen shot",139,111,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",140,10027,Passed,"",ft.action,
"Think: 2.736 (sec).",,2764,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 11701229",141,466,Passed,"Data Used:11701229",ft.action,
"Click button(""@name='FIND_REQ_FIND_0'"")",142,3176,Passed,"",ft.action,
"Forms Screen shot",144,359,Passed,"",ft.screenshot,
"Think: 9.628 (sec).",,9650,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_VIEW_LINES_0'"")",145,2580,Passed,"",ft.action,
"Forms Screen shot",147,327,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_LINES_FOLDER'"") Folder|Show Field...",148,3102,Passed,"",ft.action,
"Think: 6.732 (sec).",,6755,Passed,"",basic.comment,
"Activate window(""@name='REQ_LINES_FOLDER'"")",149,91,Passed,"",ft.action,
"Think: 0.254 (sec).",,277,Passed,"",basic.comment,
"Select listOfValues(""forms:listOfValues"") Buyer                                                                                                                                                                                                            ...",92,2271,Passed,"",ft.action,
"Forms Screen shot",152,371,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_FOLDER_SUGGESTED_BUYER_0'"")",,365,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Hamad Rashid Al Hino",basic.comment,
"Forms Screen shot",155,334,Passed,"",ft.screenshot,
"Think: 4.489 (sec).",,4512,Passed,"",basic.comment,
"Think: 8.665 (sec).",,8692,Passed,"",basic.comment,
"closeBrowser",157,20,Passed,"",ft.action,
"Think: 0.063 (sec).",,99,Passed,"",basic.comment,
"closeBrowser",158,10,Passed,"",ft.action,
"Finish Total (sec)",,94,Passed,"",basic.finish,
