94308,1,HCM_NameCorrection_0138,12/15/2020 21:54:04 PM,0,Passed,12/15/2020 21:52:29 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@text='Person Management'"")",,327,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18433642099946692&_adf.ctrl-state=2lvrhvi92_81",,3468,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,335,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Arnab Goswami",,71,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,288,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,189,Passed,"",ft.action,
"Think: 0.546 (sec).",,596,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,342,Passed,"",ft.action,
"Think: 4.214 (sec).",,4270,Passed,"",basic.comment,
"focus",,312,Passed,"",ft.action,
"Think: 0.039 (sec).",,135,Passed,"",basic.comment,
"focus",,287,Passed,"",ft.action,
"Think: 0.079 (sec).",,103,Passed,"",basic.comment,
"focus",,241,Passed,"",ft.action,
"Think: 0.076 (sec).",,100,Passed,"",basic.comment,
"focus",,254,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18433652415815083&_afrWindowMode=0&_afrWindow...",,1251,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,295,Passed,"",ft.action,
"Think: 3.237 (sec).",,3291,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,292,Passed,"",ft.action,
"Think: 2.088 (sec).",,2122,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,357,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18433652415815083&_afrWindowMode=0&_afrWindow...",41,2130,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 9.411 (sec).",,9447,Passed,"",basic.comment,
"Click link(""@index='47'"")",43,231,Passed,"",ft.action,
"Think: 2.453 (sec).",,2495,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",44,291,Passed,"",ft.action,
"Think: 6.916 (sec).",,6958,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"") Charu",,102,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"") Sharma",,99,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,315,Passed,"",ft.action,
"Think: 0.368 (sec).",,402,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,238,Passed,"",ft.action,
"Think: 4.878 (sec).",,4908,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,233,Passed,"",ft.action,
"Think: 4.687 (sec).",,4727,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,222,Passed,"",ft.action,
"Think: 2.687 (sec).",,2723,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,199,Passed,"",ft.action,
"Finish Total (sec)",,43,Passed,"",basic.finish,
