82509,1,HCM_ManageLocations_EditLocation_0030,7/05/2020 19:14:33 PM,0,Passed,7/05/2020 19:13:10 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:commandToolbarButton1::popEl'"")",,149,Passed,"",ft.action,
"Click element(""@text='Update'"")",,295,Passed,"",ft.action,
"Think: 5.158 (sec).",,5194,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:UpdDlg::ok'"")",,182,Passed,"",ft.action,
"Think: 3.856 (sec).",,3884,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:dialog3::ok'"")",,178,Passed,"",ft.action,
"Think: 3.102 (sec).",,3130,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,2830,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,648,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"") Kolkata",,288,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,1112,Passed,"",ft.action,
"Think: 0.053 (sec).",,88,Passed,"",basic.comment,
"Click button(""@text='Yes'"")",,2782,Passed,"",ft.action,
"Think: 3.804 (sec).",,3855,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okConfirmationDialog'"")",,233,Passed,"",ft.action,
"Think: 0.599 (sec).",,637,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2662930509561287&_afrWindowMode=0&_afrWindowId=yb7o9w45s&...",,702,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,779,Passed,"",basic.finish,
"closeBrowser",,627,Passed,"",ft.action,
