88927,1,HCM_Manage Grades_CreatedulpicateGrades_0047,8/02/2020 16:52:06 PM,0,Passed,8/02/2020 16:50:37 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,147,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/20",,65,Passed,"",ft.action,
"Think: 2.166 (sec).",,2190,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,161,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") SujitGrade3",,76,Passed,"",ft.action,
"Think: 0.038 (sec).",,59,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,140,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") SujitGrade3",,62,Passed,"",ft.action,
"Think: 0.37 (sec).",,396,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,165,Passed,"",ft.action,
"Click element(""@text='Active'"")",,170,Passed,"",ft.action,
"Think: 1.339 (sec).",,1365,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,141,Passed,"",ft.action,
"Think: 3.943 (sec).",,3965,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,137,Passed,"",ft.action,
"Think: 3.236 (sec).",,3264,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,142,Passed,"",ft.action,
"Think: 3.054 (sec).",,3084,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,373,Passed,"",ft.action,
"Think: 4.226 (sec).",,4250,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,130,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5073570960212832&_afrWindowMode=0&_afrWindowId=13mmr4370d...",,625,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.697 (sec).",,1720,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,122,Passed,"",ft.action,
"Think: 0.697 (sec).",,720,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,156,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=542A8D181EF904C866F4B73DA...",,4025,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,104,Passed,"",basic.finish,
