115789,1,HCM_Cancel_Work_Relationship_of_Contingent_Worker_0221,4/21/2021 00:32:10 AM,0,Passed,4/21/2021 00:30:14 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2317644975",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,192,Passed,"",ft.action,
"Think: 0.546 (sec).",,562,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,205,Passed,"",ft.action,
"Think: 2.214 (sec).",,2238,Passed,"",basic.comment,
"focus",,174,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,3021,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4048588666545748&_afrWindowMode=0&_afrWindowI...",,1412,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3804,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Before Cancel Work Relationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4048588666545748&_afrWindowMode=0&_afrWindowI...",,1061,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:1:gl1'"")",,197,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-20&_afrLoop=4048607865844534&pAssignmentId=300000004697839&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,9085,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.083 (sec).",,1101,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,196,Passed,"",ft.action,
"Think: 2.284 (sec).",,2304,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,206,Passed,"",ft.action,
"Think: 2.822 (sec).",,2835,Passed,"",basic.comment,
"Click link(""@text='Actions'"")",,188,Passed,"",ft.action,
"Think: 0.921 (sec).",,938,Passed,"",basic.comment,
"Click link(""@index='30'"")",,198,Passed,"",ft.action,
"Think: 1.793 (sec).",,1808,Passed,"",basic.comment,
"Click element(""@text='Cancel Work Relationship'"")",,203,Passed,"",ft.action,
"Think: 2.989 (sec).",,3005,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:pt1:SP1:tt1:submit'"")",,290,Passed,"",ft.action,
"Think: 2.752 (sec).",,2763,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:pt1:SP1:tt1:okWarningDialog'"")",,207,Passed,"",ft.action,
"Think: 5.392 (sec).",,5409,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:pt1:SP1:cb1'"")",,7589,Passed,"",ft.action,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,198,Passed,"",ft.action,
"Think: 4.444 (sec).",,4466,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,206,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=4048656225296786&_afrWindowMode=0&_afrWindowId=8ds2zfcfp&_adf.ctrl-state=z5fbleckm_186&_afrFS=16&_afrMT=screen&_...",,2258,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,226,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,204,Passed,"",ft.action,
"Think: 0.444 (sec).",,458,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,69,Passed,"",ft.action,
"Think: 0.444 (sec).",,459,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2317644975",,78,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,211,Passed,"",ft.action,
"Think: 4.214 (sec).",,4231,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After Cancel Work Relationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=4048660760944967&_afrWindowMode=0&_afrWindowI...",,1044,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2461,Passed,"",basic.comment,
"Finish Total (sec)",,32,Passed,"",basic.finish,
