127033,1,HCM_Enter_Manager_Change_0152,1/05/2021 16:10:49 PM,0,Passed,1/05/2021 16:08:41 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,74,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,69,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,258,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,218,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,232,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20227432436093831&_afrWindowMode=0&_afrWindow...",,1152,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4473,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,225,Passed,"",ft.action,
"Think: 2.303 (sec).",,2321,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,349,Passed,"",ft.action,
"Think: 2.303 (sec).",,2326,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,103,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,254,Passed,"",ft.action,
"Think: 2.303 (sec).",,2326,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,228,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,287,Passed,"",ft.action,
"Think: 0.443 (sec).",,461,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,282,Passed,"",ft.action,
"Think: 3.736 (sec).",,3760,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,295,Passed,"",ft.action,
"Think: 3.349 (sec).",,3365,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,244,Passed,"",ft.action,
"Think: 4.025 (sec).",,4050,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,250,Passed,"",ft.action,
"Think: 4.193 (sec).",,4218,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,265,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,107,Passed,"",ft.action,
"Think: 0.55 (sec).",,584,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,204,Passed,"",ft.action,
"Think: 2.698 (sec).",,2731,Passed,"",basic.comment,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,248,Passed,"",ft.action,
"Think: 0.593 (sec).",,614,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,212,Passed,"",ft.action,
"Think: 2.698 (sec).",,2718,Passed,"",basic.comment,
"Click link(""@index='108'"")",,307,Passed,"",ft.action,
"Think: 1.198 (sec).",,1220,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,215,Passed,"",ft.action,
"Think: 1.198 (sec).",,1219,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-05&_afrLoop=20227445552652389&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1249,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Review'"")",,258,Passed,"",ft.action,
"Think: 8.404 (sec).",,8438,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,352,Passed,"",ft.action,
"Think: 4.118 (sec).",,4139,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,256,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,227,Passed,"",ft.action,
"Think: 3.896 (sec).",,3927,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"Think: 0.06 (sec).",,80,Passed,"",basic.comment,
"focus",,222,Passed,"",ft.action,
"Think: 0.056 (sec).",,78,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.056 (sec).",,92,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-05&_afrLoop=20227445552652389&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1248,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,153,Passed,"",basic.finish,
"closeBrowser",640,40,Passed,"",ft.action,
