132055,1,HCM_ManageJobs_CreateJobs_CreateProfile_0037,7/14/2020 17:56:53 PM,0,Passed,7/14/2020 17:54:40 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.559 (sec).",,1586,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,291,Passed,"",ft.action,
"Think: 1.836 (sec).",,1862,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:effectiveStartDate::content'"")",,110,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:effectiveStartDate::content'"") 1/1/51",,48,Passed,"",ft.action,
"Click element(""@text='Common Set'"")",,269,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:name::content'"")",,101,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:name::content'"") Sujit_Job_3",,52,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:name::content'"")",,96,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:basicDetailsPnl:jobCode::content'"") Sujit_Job_8",,54,Passed,"",ft.action,
"Click element(""@text='Next'"")",,304,Passed,"",ft.action,
"Think: 0.074 (sec).",,95,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:activeStatus::drop'"")",,2769,Passed,"",ft.action,
"Click element(""@text='Active'"")",,140,Passed,"",ft.action,
"Click element(""@text='Add Row'"")",,459,Passed,"",ft.action,
"Think: 2.529 (sec).",,2558,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"")",,167,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"") SA.03",,105,Passed,"",ft.action,
"Think: 5.529 (sec).",,5551,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"")",,130,Passed,"",ft.action,
"Click element(""@text='Next'"")",,285,Passed,"",ft.action,
"Think: 1.529 (sec).",,1551,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:evalCriteriaPnl:ecTF:0:evaluationSystem::drop'"")",,1570,Passed,"",ft.action,
"Click element(""@text='Custom'"")",,268,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:evalCriteriaPnl:ecTF:0:selectOneChoice2::content'"")",,97,Passed,"",ft.action,
"Click element(""@text='Points'"")",,72,Passed,"",ft.action,
"Think: 1.529 (sec).",,1552,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,332,Passed,"",ft.action,
"Think: 2.529 (sec).",,2559,Passed,"",basic.comment,
"Click element(""@text='Create Profile'"")",,282,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it1::content'"") ss5",,1244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it3::content'"") ss5",,61,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it2::content'"") freetext",,89,Passed,"",ft.action,
"Click button(""@text='OK'"")",,136,Passed,"",ft.action,
"Think: 3.529 (sec).",,3558,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,1021,Passed,"",ft.action,
"Think: 5.529 (sec).",,5566,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,354,Passed,"",ft.action,
"Think: 4.124 (sec).",,4158,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,115,Passed,"",ft.action,
"Click button(""@text='OK'"")",,236,Passed,"",ft.action,
"Think: 2.187 (sec).",,2217,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_8",,39111,Passed,"",ft.action,
"Click button(""@text='Search'"")",,108,Passed,"",ft.action,
"Think: 3.049 (sec).",,3078,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,309,Passed,"",ft.action,
"focus",,3090,Passed,"",ft.action,
"focus",,134,Passed,"",ft.action,
"focus",,81,Passed,"",ft.action,
"Think: 0.029 (sec).",,60,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3435817959568368&_afrWindowMode=0&_afrWindowId=10wwi1tbz3...",,680,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Evaluation Criteria'"")",,107,Passed,"",ft.action,
"Think: 2.649 (sec).",,2676,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3435817959568368&_afrWindowMode=0&_afrWindowId=10wwi1tbz3...",,539,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Profiles'"")",,91,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3435817959568368&_afrWindowMode=0&_afrWindowId=10wwi1tbz3...",,519,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,316,Passed,"",ft.action,
"closeBrowser",,8,Passed,"",ft.action,
"Finish Total (sec)",,60,Passed,"",basic.finish,
