59510,1,HCM_Add_Passport_Information_0159,1/17/2021 12:41:34 PM,0,Failed,1/17/2021 12:40:34 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21251736961416447&_afrWindowMode=0&_afrWindow...",,1158,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,232,Passed,"",ft.action,
"Think: 1.237 (sec).",,1264,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,287,Passed,"",ft.action,
"Think: 0.088 (sec).",,109,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,277,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21251736961416447&_afrWindowMode=0&_afrWindow...",41,1855,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21251756513678741&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1269,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,232,Passed,"",ft.action,
"Think: 1.321 (sec).",,1347,Passed,"",basic.comment,
"Finish Total (sec)",,41,Passed,"",basic.finish,
