84815,1,HCM_Manage Grades_CreatedulpicateGrades_0047,8/02/2020 16:55:29 PM,0,Passed,8/02/2020 16:54:04 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Create'"")",,379,Passed,"",ft.action,
"Think: 2.166 (sec).",,2195,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,169,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/20",,74,Passed,"",ft.action,
"Think: 2.166 (sec).",,2187,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,170,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") SujitGrade3",,103,Passed,"",ft.action,
"Think: 0.038 (sec).",,66,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,128,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") SujitGrade3",,68,Passed,"",ft.action,
"Think: 0.37 (sec).",,396,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,186,Passed,"",ft.action,
"Click element(""@text='Active'"")",,125,Passed,"",ft.action,
"Think: 1.339 (sec).",,1369,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,161,Passed,"",ft.action,
"Think: 3.943 (sec).",,3973,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,125,Passed,"",ft.action,
"Think: 3.236 (sec).",,3268,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,151,Passed,"",ft.action,
"Think: 3.054 (sec).",,3081,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,377,Passed,"",ft.action,
"Think: 4.226 (sec).",,4248,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,136,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5073789563804626&_afrWindowMode=0&_afrWindowId=108nuh6lug...",,558,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.697 (sec).",,1719,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,103,Passed,"",ft.action,
"Think: 0.697 (sec).",,719,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,366,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=57961C3F0EE1D50AC7F888BE7...",,4870,Passed,"",web.pageComplete,
"closeBrowser",,7,Passed,"",ft.action,
"Finish Total (sec)",,103,Passed,"",basic.finish,
