113948,1,HCM_Hiring an Employee_AddressValidationChanges_0104,10/24/2020 23:20:50 PM,0,Failed,10/24/2020 23:18:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"")",,192,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"") sa",,69,Passed,"",ft.action,
"Think: 0.77 (sec).",,794,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId::search'"")",,197,Passed,"",ft.action,
"Think: 3.348 (sec).",,3366,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,181,Passed,"",ft.action,
"Think: 0.149 (sec).",,166,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovDialogId::ok'"")",,196,Passed,"",ft.action,
"Think: 0.149 (sec).",,168,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,202,Passed,"",ft.action,
"Think: 3.654 (sec).",,3673,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,183,Passed,"",ft.action,
"Think: 0.345 (sec).",,364,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Sjt_3",,71,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:6:it51::content'"") F_Name",,65,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:7:it48::content'"") GF_Name",,49,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Swain_3",,52,Passed,"",ft.action,
"Think: 0.39 (sec).",,415,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:soc3::drop'"")",,217,Passed,"",ft.action,
"Think: 0.986 (sec).",,1005,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,180,Passed,"",ft.action,
"Think: 0.746 (sec).",,766,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,55,Passed,"",ft.action,
"Think: 1.98 (sec).",,2002,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,189,Passed,"",ft.action,
"Think: 2.063 (sec).",,2089,Passed,"",basic.comment,
"focus",,29639,Passed,"",ft.action,
"focus",,218,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13946036189971947&_afrWindowMode=0&_afrWindowId=gumo...",640,1256,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,210,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13946036189971947&_afrWindowMode=0&_afrWindowId=gumo...",640,1328,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,261,Passed,"",ft.action,
"Think: 5.063 (sec).",,5094,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,202,Passed,"",ft.action,
"Think: 0.972 (sec).",,991,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,180,Passed,"",ft.action,
"Think: 1.217 (sec).",,1243,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,218,Passed,"",ft.action,
"Think: 3.533 (sec).",,3550,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,258,Passed,"",ft.action,
"Think: 2.682 (sec).",,2701,Passed,"",basic.comment,
"Failed to playback",,279,Failed,"",ft.action,
"setText",,14,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,46,Failed,"",basic.finish,
"Failed to playback",,82,Failed,"Failed to playback: No browser launched.",ft.action,
