502116,1,PO_CreateRequisitionAndApproval_001,10/01/2019 18:34:35 PM,0,Passed,10/01/2019 18:26:10 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textField(""@name='LINES_ITEM_CATEGORY_0'"") MISC.MISC",,19956,Passed,"Data Used:MISC.MISC",ft.action,
"Info",,0,Passed,"Comments: Desc1",basic.comment,
"SetText textField(""@name='LINES_ITEM_DESCRIPTION_0'"") Application Engineer's Service Charge",,869,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_MEAS_LOOKUP_CODE_TL_0'"") Daily",,584,Passed,"Data Used:Daily",ft.action,
"SetText textField(""@name='LINES_QUANTITY_0'"") 1",,811,Passed,"Data Used:1",ft.action,
"InvokeSoftKey textField(""@name='LINES_QUANTITY_0'"")",,1164,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_PRICE_0'"") 660",,381,Passed,"Data Used:660",ft.action,
"InvokeSoftKey textField(""@name='LINES_UNIT_PRICE_0'"")",,1096,Passed,"",ft.action,
"SetText textField(""@name='LINES_NEED_BY_DATE_0'"") 30-SEP-2021 00:00:00",,38,Passed,"Data Used:30-SEP-2021 00:00:00",ft.action,
"SetText textField(""@name='LINES_DEST_ORGANIZATION_0'"") PAW:MWSPC Phosphoric Acid Plant Warehouse",,529,Passed,"Data Used:PAW:MWSPC Phosphoric Acid Plant Warehouse",ft.action,
"Think: 2.678 (sec).",,2702,Passed,"",basic.comment,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,540,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,594,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"Think: 2.678 (sec).",,2708,Passed,"",basic.comment,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,513,Passed,"Data Used:DAMMAM_SAR",ft.action,
"Think: 4.678 (sec).",,4703,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,2820,Passed,"",ft.action,
"Think: 2.678 (sec).",,2704,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_SEGMENT1_0'"")",,1299,Passed,"",ft.action,
"Info",,0,Passed,"Comments: requestion_Number--------------->711905944",basic.comment,
"Click button(""@name='CONTROL_DISTRIBUTIONS_0'"")",,2505,Passed,"",ft.action,
"Forms Screen shot",,366,Passed,"",ft.screenshot,
"SetText textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"") 01.05.530.17.5285.3100.00000",,1580,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"")",,2421,Passed,"",ft.action,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,1317,Passed,"",ft.action,
"Think: 1.067 (sec).",,1092,Passed,"",basic.comment,
"assertText",,13,Passed,"",ft.test,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Activate window(""@name='HEADER_LINES'"")",665,1169,Passed,"",ft.action,
"Forms Screen shot",,368,Passed,"",ft.screenshot,
"Think: 1.337 (sec).",,1361,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",668,6955,Passed,"",ft.action,
"Forms Screen shot",670,388,Passed,"",ft.screenshot,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",,6708,Passed,"",ft.action,
"Forms Screen shot",673,396,Passed,"",ft.screenshot,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",,55,Passed,"",ft.action,
"Forms Screen shot",676,332,Passed,"",ft.screenshot,
"Think: 0.138 (sec).",,172,Passed,"",basic.comment,
"Forms Close",677,1350,Passed,"",ft.action,
"Forms Screen shot",679,338,Passed,"",ft.screenshot,
"Think: 2.789 (sec).",,2813,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",680,2502,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,228,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,4402,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,10305,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",687,10056,Passed,"",ft.action,
"Think: 3.269 (sec).",,3299,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711905944",,543,Passed,"",ft.action,
"Think: 0.012 (sec).",,36,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3431,Passed,"",ft.action,
"Forms Screen shot",691,347,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",692,798,Passed,"",ft.action,
"Think: 0.022 (sec).",,53,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3062,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",81,939,Passed,"",ft.action,
"Forms Screen shot",83,328,Passed,"",ft.screenshot,
"Think: 5.161 (sec).",,5189,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",84,960,Passed,"",ft.action,
"Forms Screen shot",86,368,Passed,"",ft.screenshot,
"Think: 5.684 (sec).",,5711,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",87,56,Passed,"",ft.action,
"Close window(""@name='FIND_REQ'"")",88,1345,Passed,"",ft.action,
"Forms Screen shot",90,388,Passed,"",ft.screenshot,
"Think: 3.623 (sec).",,3652,Passed,"",basic.comment,
"Forms Close",91,532,Passed,"",ft.action,
"Forms Screen shot",93,337,Passed,"",ft.screenshot,
"Think: 2.526 (sec).",,2577,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",94,1827,Passed,"",ft.action,
"Think: 10 (sec).",,10056,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",95,133,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=D2m95GBxIndJg9PbWWPyZg..",96,3703,Passed,"",web.pageComplete,
"Think: 1.46 (sec).",,1507,Passed,"",basic.comment,
"closeBrowser",99,11,Passed,"",ft.action,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,58326,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=l4TpdEsB7JbjSXJRRCJCrTGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,3469,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6722,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,147,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,39,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,111,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,413,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,109,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=2145041567&oapc=2&oas=xV1wbGab0O4Shkea7DOizg..",,4436,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8358,Passed,"",basic.comment,
"Click link(""@index='13'"")",,146,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11334404&addBreadCrumb=Y&retainAM=Y&_ti=2145041567&oapc=6&oas=rnDBJlcCcw5vtSyXGs5k3w..",,11502,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,497,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,119,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=2145041567&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=tucX7SgpCQrnvDZ_5cIvhQ..",87,9307,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4320,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,124,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=lIKW5v_wKWbWNh5ezT8zcw..",111,3107,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3082,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,29836,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",84,29,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=eHfc68mtF9BoiK3rJkGA9jGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",85,2935,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.039 (sec).",,1072,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",88,128,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") ENAZIFH",89,45,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",90,61,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",91,43,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",92,50,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=141135075&oapc=2&oas=nPvd7-uA5F0tCkjX5pYk1g..",93,4426,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@index='17'"")",97,131,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11334406&addBreadCrumb=Y&retainAM=Y&_ti=141135075&oapc=6&oas=tB3bR2sdOXJNXSv5QF_QGw..",98,6595,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.014 (sec).",,50,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",101,106,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=141135075&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=JnygAF8zGDlkkJb_nEGM2Q..",102,7357,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.013 (sec).",,46,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",106,125,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=DsCpYe1hK9l0w5PCT_yoNg..",107,4225,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_SHANGITIU_001.run",,54572,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",2,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=sJphvD3UVHByXJvM0QWw9jGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",4,3010,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.142 (sec).",,177,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",7,132,Passed,"",ft.action,
"Think: 1.289 (sec).",,1327,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") SHANGITIU",8,48,Passed,"",ft.action,
"Think: 1.048 (sec).",,1079,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",9,51,Passed,"",ft.action,
"Think: 0.751 (sec).",,777,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",10,45,Passed,"",ft.action,
"Think: 0.198 (sec).",,225,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",11,51,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1866940668&oapc=2&oas=ZKdxdlj1OSJCWQXidqt-Rg..",12,4633,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.628 (sec).",,1655,Passed,"",basic.comment,
"Click link(""@index='11'"")",15,184,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11334407&addBreadCrumb=Y&retainAM=Y&_ti=1866940668&oapc=6&oas=SV-svLyGNtHJ-WCVCYfSvA..",16,6624,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.597 (sec).",,1634,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",19,120,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1866940668&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=92w65SFotAJ_lDLIh0PAOQ..",20,24459,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.994 (sec).",,2025,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",23,156,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=WLvCQANt_8YPFdx20owzLw..",24,3259,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",,8,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,472,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,23,Passed,"",ft.action,
"Click textBox(""@id='unamebean'"")",,3213,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,48,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,41,Passed,"Data Used:BRAHMEG",ft.action,
"Info",,0,Passed,"Comments: BRAHMEG",basic.comment,
"Click textBox(""@id='pwdbean'"")",,154,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,40,Passed,"Data Used:welcome123",ft.action,
"Click button(""@id='SubmitButton'"")",,90,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",618,3093,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.195 (sec).",,5217,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",621,118,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",622,759,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisition'"")",,118,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,874,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,824,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,15470,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",,28360,Passed,"",ft.action,
"Think: 3.269 (sec).",,3288,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711905944",,542,Passed,"",ft.action,
"Think: 0.012 (sec).",,32,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3276,Passed,"",ft.action,
"Forms Screen shot",691,391,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",,821,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Approved",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3067,Passed,"",ft.action,
"Forms Screen shot",140,339,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_ACTION_HISTORY_ACTION_CODE_DSP_1'"")",,860,Passed,"",ft.action,
"SetFocus textField(""@name='PO_ACTION_HISTORY_ACTION_CODE_DSP_0'"")",,925,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",143,963,Passed,"",ft.action,
"Forms Screen shot",145,336,Passed,"",ft.screenshot,
"Think: 1.842 (sec).",,1861,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",146,988,Passed,"",ft.action,
"Forms Screen shot",148,344,Passed,"",ft.screenshot,
"Think: 3.993 (sec).",,4015,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",149,52,Passed,"",ft.action,
"Think: 0 (sec).",,19,Passed,"",basic.comment,
